"","created_at","id","text","ticker"
"1616","Tue Jan 27 17:00:05 +0000 2015",560120069121126400,"HIGH PUT VOLU $NLSN 1340% $NBG 1257% $STLD 1022% $WTW 872% $BCOR 768% $CL 682% $ALU 542% $MSFT 529% http://t.co/gwzPxhFaBv","MSFT"
"1617","Tue Jan 27 15:26:11 +0000 2015",560096438412386304,"RT @nanexllc: Today, $MSFT had its most active 1st minute since at least 2007 http://t.co/PgoYbVgQWG","MSFT"
"1618","Tue Jan 27 13:26:59 +0000 2015",560066440745992192,"RT @CoryTV: Microsoft profits of $5.9b were down 11% yoy, the fourth consecutive quarterly decline. Stock down 8% in pre-market trade. $MSFT","MSFT"
"1619","Tue Jan 27 14:06:36 +0000 2015",560076410602393600,"$MSFT U.S. Stock Futures Decline http://t.co/YqMaISAjFw","MSFT"
"1620","Tue Jan 27 14:14:30 +0000 2015",560078398723067904,"RT @todd_harrison: $FCX $CAT $PG $MSFT $DD stock #deflation","MSFT"
"1621","Tue Jan 27 03:43:57 +0000 2015",559919715595091968,"RT @SeekingAlpha: Update: Microsoft Is A 'C' Student http://t.co/YRkgaA83p0 $MSFT #MICROSOFT #WINDOWS","MSFT"
"1622","Tue Jan 27 15:45:01 +0000 2015",560101177971720192,"$MSFT:

As Microsoft earnings slide, shares drop 4%:

http://t.co/LtFySxUyGl","MSFT"
"1623","Tue Jan 27 22:47:51 +0000 2015",560207587480567808,"RT @StockTwits: Key insights from $MSFT's Q2 earnings:

*Surface revenue +24%
*Bing rev +23%
*Xbox rev -20%
*Sold 10.5 million Lumia phones…","MSFT"
"1624","Tue Jan 27 12:38:29 +0000 2015",560054235300364288,"Top stock lookups on http://t.co/dw39TKF3uA ysty: $AAPL, $MSFT, $BABA, $FB, $GE, $BOX, $SPY, $F, $IBM, $GILD, $T, $TWTR, $C, $RIG. $USO","MSFT"
"1625","Tue Jan 27 16:11:59 +0000 2015",560107964363587584,"Just saw the $MSFT quote.  Should have dumped them all a week ago. So much for listening to my inner Warren Buffett.","MSFT"
"1626","Tue Jan 27 17:10:49 +0000 2015",560122770236116992,"$MSFT 55% of the way there ... https://t.co/fSGlDBxibb","MSFT"
"1627","Tue Jan 27 04:58:02 +0000 2015",559938359263367168,"$MSFT $AAPL:

Microsoft's profits dip despite strong cloud, phone sales:

http://t.co/QABnjine6r","MSFT"
"1628","Tue Jan 27 14:52:10 +0000 2015",560087877829525504,"AlphaStuff for $AAPL $TWTR $GOOG $MSFT $NFLX will All be Broadcast from a CDN using the @SteveMahoney_ Account #SM http://t.co/ycpcPh0TrR","MSFT"
"1629","Tue Jan 27 20:53:23 +0000 2015",560178780967149568,"RT @JeaYu21: $MSFT trimmed some 42.47, trailing rest on 42.27 breaks","MSFT"
"1630","Tue Jan 27 19:14:41 +0000 2015",560153942295072768,"$MSFT almost green on position","MSFT"
"1631","Wed Jan 28 13:32:20 +0000 2015",560430174962221056,"Yesterday's doom and gloom $CAT $MSFT erased today by buoyant $BA $AAPL?","MSFT"
"1632","Wed Jan 28 18:12:03 +0000 2015",560500567974617088,"All about straddles and strangles http://t.co/a12bgAAGRs $IBM $MSFT $HPQ","MSFT"
"1633","Wed Jan 28 04:39:57 +0000 2015",560296196322123776,"$MSFT Indian Shares To Follow Global Markets Lower http://t.co/XD3NRfou6g","MSFT"
"1634","Wed Jan 28 19:21:02 +0000 2015",560517928194695168,"$MSFT:

Patriots will win Super Bowl, Microsoft Cortana platform predicts:

http://t.co/4FZJ68QB8C","MSFT"
"1635","Wed Jan 28 13:01:26 +0000 2015",560422398755741696,"Windows RT (ARM) follows DEC Alpha and Itanium into the dustbin of history, and good riddance: http://t.co/M3Ohd6ahjS $MSFT","MSFT"
"1636","Wed Jan 28 02:30:53 +0000 2015",560263715623546880,"RT @ValaAfshar: ""There's no chance the iPhone is going to get any significant market share"" Steve Ballmer  2007

Apple iPhone sales &gt; $MSFT…","MSFT"
"1637","Wed Jan 28 14:16:06 +0000 2015",560441189225095168,"“@timsteno: Apple's iPhone business is larger than Google and Microsoft combined, via @kairyssdal @Marketplace” $MSFT $GOOG $AAPL","MSFT"
"1638","Wed Jan 28 15:04:28 +0000 2015",560453361091112960,"$HIMX $GOOG $GOOGL $AAPL $MSFT Google Glass is alive and well I review them at http://t.co/VrsGMCgPOC","MSFT"
"1639","Wed Jan 28 05:16:02 +0000 2015",560305276977704960,"$SNE $MSFT:

What! Facebook's down? No storm selfies during brief outage:

http://t.co/l0ZQrTun62","MSFT"
"1640","Wed Jan 28 18:21:43 +0000 2015",560503000679321600,"$MSFT - MARKET SNAPSHOT: U.S. Stocks: Nasdaq Futures Gain As Apple Jumps 9% http://t.co/KsNTE5T5s1","MSFT"
"1641","Thu Jan 29 21:30:09 +0000 2015",560912809332965376,"Your DOWN prediction for $MSFT on 1/29/2015 was INCORRECT.  The price change was: 0%, @predict","MSFT"
"1642","Thu Jan 29 17:33:59 +0000 2015",560853376066273280,"#Stock #News Bull of the Day: Electronic Arts (EA) - Bull of the Day: I was in the game a... http://t.co/xH6onFZHwh $MU $MSFT $TSLA $AMD","MSFT"
"1643","Thu Jan 29 02:43:42 +0000 2015",560629328925294592,"$MSFT News: ""Microsoft Severely Undervalued After Earnings Dive $MSFT …"" http://t.co/kUWNrdFpB8 Board view: https://t.co/fo8IGsVoL0","MSFT"
"1644","Thu Jan 29 01:14:34 +0000 2015",560606897774923776,"As former PM Head of $MSFT .NET Services (""Hailstorm""), great to see my old boss @billgates still carrying the torch! http://t.co/btyOy7RwVS","MSFT"
"1645","Thu Jan 29 15:58:13 +0000 2015",560829275600089088,"Microsoft finally has an Outlook app that doesn't suck http://t.co/oqxCiTwg9b via @mashable $MSFT","MSFT"
"1646","Thu Jan 29 16:01:05 +0000 2015",560829997024567296,"$PG $DD $MSFT $.DJI $CAT:

Ex-Obama aide: Get used to 'very different world':

http://t.co/pzwHLqjbe7","MSFT"
"1647","Thu Jan 29 10:38:13 +0000 2015",560748744967487488,"$MSFT - Nokia Profit Rises, Licensing Revenue Disappoints--Update http://t.co/wIPLUcPdbF","MSFT"
"1648","Thu Jan 29 20:15:09 +0000 2015",560893934994751488,"RT @seeitmarket: ""@Benzinga: "" $MSFT earnings brought more concerns to the earnings front."" @andrewnyquist on #PreMarket Prep show: http://…","MSFT"
"1649","Thu Jan 29 00:08:03 +0000 2015",560590158299688960,"$MSFT next adventure, to make Nokia Lumia smartphones ultimately the new laptop. #Windows10 #WindowsNokia #Lumia","MSFT"
"1650","Fri Jan 30 16:01:08 +0000 2015",561192397460500480,"#Glassdoor’s Top 25 Most Difficult Companies To #Interview $GOOG $HUBS $CAT $MSFT $PAYC $RR http://t.co/7MJaVrgoyr #employeesatisfaction","MSFT"
"1651","Thu Jan 29 23:37:41 +0000 2015",560944904147189760,"RT @RiCHi: FREE: #Outlook for #iOS and #Android, plus more mobe #Office goodies
 #ITBW for @Computerworld $MSFT 
http://t.co/lDf1eW6PX8","MSFT"
"1652","Fri Jan 30 16:12:38 +0000 2015",561195291521871872,"To achieve 1000x $MSFT had 20yrs, doubled every 2 yrs (2^10=1024). $FB also doubled in 2 yrs. @marcgarrigasait @aguirrepujol","MSFT"
"1653","Fri Jan 30 14:00:02 +0000 2015",561161921626669056,"Premarket most active stocks: $AMZN, $AAPL, $TVIX, $XIV, $QQQ, $FB, $YHOO, $ICPT, $ERIC, $MSFT","MSFT"
"1654","Fri Jan 30 19:21:34 +0000 2015",561242838143627264,"then again, i'm not a corporate IT security guy http://t.co/5BbOTUbSvS $MSFT","MSFT"
"1655","Sat Jan 31 16:53:10 +0000 2015",561567879926001664,"Two senators have proposed a tax holiday tech companies would love
http://t.co/n6tjuzirgA
$AAPL $GOOG $MSFT","MSFT"
"1656","Sun Feb 01 11:11:05 +0000 2015",561844179702407168,"Great FREE #tutorial here for #traders http://t.co/LEJZ0Oqxci $NFLX $BAC $AMZN $MSFT $AAPL $GOOG $GOOGL $FEYE http://t.co/97hRuth87U","MSFT"
"1657","Sun Feb 01 14:12:21 +0000 2015",561889796956880896,"New Stocks In Magic Formula for Week of 2/1/2015. Fair bit of turnover last week. $QCOM $MSFT $AAPL and others. http://t.co/qjW5cINCjG","MSFT"
"1658","Mon Feb 02 17:26:05 +0000 2015",562300939428954112,"$GOOGL $AMZN $MSFT:

Google, Microsoft and Amazon pay to get around ad blocking site:

http://t.co/yldwmdfIGo","MSFT"
"1659","Tue Feb 03 09:09:10 +0000 2015",562538274095636480,"Throw a trading dog a bone! $MSFT $SPY $F $AAPL $HYG $IMAX $RIG $YHOO $USO $HUN http://t.co/iSJgoPHA0z http://t.co/IFXyw72Mr2","MSFT"
"1660","Tue Feb 03 01:09:19 +0000 2015",562417515897581568,"RT @davidnelsoncfa: $GOOG - morphing into $MSFT - Come to the party late and copy another company biz model. #UBER http://t.co/sU5RfzlHEg","MSFT"
"1661","Tue Feb 03 19:29:19 +0000 2015",562694339982557184,"RT @SAI: Microsoft just did a really smart thing by bringing Windows 10 to a $35 PC $MSFT http://t.co/QYhpdby2oG","MSFT"
"1662","Tue Feb 03 07:15:18 +0000 2015",562509618619117568,"$MSFT:US Microsoft to help build system for better sharing of public information #MICROSOFT CORP  http://t.co/eyDDVNbPKh #SP500","MSFT"
"1663","Tue Feb 03 21:47:59 +0000 2015",562729236583432192,"RT @businessinsider: How Satya Nadella has totally changed Microsoft in just one year $MSFT http://t.co/9GRrndRF92","MSFT"
"1664","Tue Feb 03 20:07:36 +0000 2015",562703974298845184,"RT @IBDinvestors: Here's why Microsoft price cuts might not hurt rival Tableau, which reports Wednesday http://t.co/ST5fyE4BJb $MSFT $DATA","MSFT"
"1665","Wed Feb 04 11:16:04 +0000 2015",562932597417066496,"$BBG $MSFT:

News Highlights: Archer-Daniels-Midland Company (NYSE:ADM ...:

http://t.co/jAVShDFabI","MSFT"
"1666","Wed Feb 04 04:56:02 +0000 2015",562836958872088576,"$AAPL $MSFT $XOM:

Apple: New Debt Deal Priced On The Screws (AAPL):

http://t.co/Lkc2cVgf4o","MSFT"
"1667","Wed Feb 04 04:39:14 +0000 2015",562832731038834688,"RT @SAI: Amazon still dominates the $16 billion cloud market $AMZN $MSFT $IBM http://t.co/ahTw2PEaVq","MSFT"
"1668","Wed Feb 04 18:42:26 +0000 2015",563044929250017280,"@dougheuringaria  3 ago
$ANY $GOOG $MSFT  $DELL http://t.co/XiJvCUpM3r … http://t.co/s0bJY41uFG #Chromebooks #Windows #virtualization","MSFT"
"1669","Wed Feb 04 01:31:59 +0000 2015",562785608037593088,"@Chase please don't discontinue your @Windows phone app!!!!!! #windowsphone #banking $JPM $MSFT","MSFT"
"1670","Wed Feb 04 19:35:10 +0000 2015",563058200040452096,"#Nasdaq100 #recent #market #exit #4: Covered $MSFT short for a 3.89% #gain in 5 days. #MSFT #forex #trading #stocks","MSFT"
"1671","Wed Feb 04 15:03:28 +0000 2015",562989824496644096,"The Morning Dump - Feb 4th #spinoff $YHOO #adblock $GOOG $MSFT $AAPL $IBM $AMZN #Kindle #wearable #ipad http://t.co/Xs03ZCQH19","MSFT"
"1672","Wed Feb 04 22:07:03 +0000 2015",563096422732804096,"Microsoft's hold rating reiterated at Morgan Stanley. http://t.co/qFf1O4ry3v $MSFT #MSFT","MSFT"
"1673","Thu Feb 05 02:54:24 +0000 2015",563168736744857600,"Microsoft is slowly taking over my iPhone: calendar, email, cloud, Office apps
http://t.co/Kppr56VzQ1
$MSFT #iOS #SoftwareIsEatingTheWorld","MSFT"
"1674","Thu Feb 05 17:09:30 +0000 2015",563383929680318464,"Buy Apple's Stock, Not Apple's Bonds http://t.co/Oc3pOEVHzy $AAPL, $MSFT","MSFT"
"1675","Thu Feb 05 16:39:12 +0000 2015",563376304427651072,"RT @jkrim: How $MSFT CEO @satyanadella is winning hearts and minds in Silicon Valley. http://t.co/5lXGunf2Zo via @shiraovide","MSFT"
"1676","Fri Feb 06 20:56:45 +0000 2015",563803506872578048,"out $MSFT + 1.94 per share on remainder","MSFT"
"1677","Fri Feb 06 18:44:03 +0000 2015",563770111837097984,"RT @F_Rodenas: $MCP low valuation &amp; a chance to lock in REE resources can spur $NSANY $TSLA $SIEGY $AAPL $MSFT $SSNLF to make a bid  http:/…","MSFT"
"1678","Fri Feb 06 18:44:32 +0000 2015",563770233463533568,"RT @F_Rodenas: $MCP low valuation &amp; a chance to lock in REE resources can spur $NSANY $TSLA $SIEGY $AAPL $MSFT $SSNLF to make a bid  http:/…","MSFT"
"1679","Fri Feb 06 11:11:09 +0000 2015",563656135841157120,"$MSFT:

Microsoft Corporation Begins Its Windows 10 Push With Universal ...:

http://t.co/alEfwiievq","MSFT"
"1680","Fri Feb 06 18:46:19 +0000 2015",563770682275016704,"RT @F_Rodenas: $MCP low valuation &amp; a chance to lock in REE resources can spur $NSANY $TSLA $SIEGY $AAPL $MSFT $SSNLF to make a bid  http:/…","MSFT"
"1681","Fri Feb 06 18:49:19 +0000 2015",563771437241348096,"RT @F_Rodenas: $MCP low valuation &amp; a chance to lock in REE resources can spur $NSANY $TSLA $SIEGY $AAPL $MSFT $SSNLF to make a bid  http:/…","MSFT"
"1682","Fri Feb 06 21:29:47 +0000 2015",563811819987693568,"$MSFT is acquiring Calendar App Sunrise for $100 million.","MSFT"
"1683","Fri Feb 06 07:10:08 +0000 2015",563595481981652992,"Great FREE #tutorial here for #traders http://t.co/LEJZ0NzJO6 $NFLX $BAC $AMZN $MSFT $AAPL $GOOG $GOOGL $FEYE http://t.co/dQjkA7QAn1","MSFT"
"1684","Fri Feb 06 00:55:08 +0000 2015",563501110154248192,"Why opening up its Cosmos big data system would be the right move for Microsoft https://t.co/QKhcdWKrvc via @gigaom $MSFT #bigdata","MSFT"
"1685","Fri Feb 06 21:46:46 +0000 2015",563816093996048384,"$MSFT New SEC Document(s) for Microsoft Corporation
From our Stock News Alerts App","MSFT"
"1686","Sat Feb 07 18:58:19 +0000 2015",564136090039099392,"$MSFT received a new alert. Find out why at http://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 19","MSFT"
"1687","Sun Feb 08 20:41:06 +0000 2015",564524344161107968,"RT @chartsmarter: Delving Into Our Strategies: http://t.co/FSqajXal0y ""what we bring on a daily basis"" $AAL $MSFT $MD http://t.co/DadEXVDXmh","MSFT"
"1688","Sun Feb 08 20:16:14 +0000 2015",564518086246535168,"Microsoft Insider Mason Morfit Buys ~$43 Million In Stock http://t.co/0PAI9N1a2w $MSFT #MICROSOFT #WINDOWS","MSFT"
"1689","Sun Feb 08 06:13:58 +0000 2015",564306122908381184,"Our Penny Stock Pick On $SUTI Closed Up Another 60% Friday! Get Our Next Pick Early: http://t.co/pfImEIPdym $NTEK $MSFT $MWIP","MSFT"
"1690","Mon Feb 09 17:01:00 +0000 2015",564831342039674880,"great QA w/ #JohnLegere on iPhone 6, Amazon, Twitter, and the future of mobile $TMUS, $AAPL, $MSFT, $AMZN, $TWTR","MSFT"
"1691","Mon Feb 09 18:08:46 +0000 2015",564848396092317696,"Microsoft Corporation Jumbo Bond Orders Reach More Than $26B $MSFT http://t.co/s8Mwa04kvO","MSFT"
"1692","Mon Feb 09 13:08:18 +0000 2015",564772781200777216,"$MSFT - Initial Statement of Trust Indenture (305b2) http://t.co/xwznMnkFYZ","MSFT"
"1693","Mon Feb 09 10:22:42 +0000 2015",564731106592043008,"#Microsoft : to Release WP Terminals in Africa http://t.co/v13peNX4w5 $MSFT","MSFT"
"1694","Tue Feb 10 21:30:11 +0000 2015",565261472104992768,"Your DOWN prediction for $MSFT on 2/10/2015 was INCORRECT.  The price change was: 0%, @predict","MSFT"
"1695","Tue Feb 10 20:58:23 +0000 2015",565253469406502912,"Corporate credit analyst @JodyLurie comments on why $AAPL and $MSFT are selling bonds: http://t.co/GezQP2XC2p","MSFT"
"1696","Tue Feb 10 17:01:06 +0000 2015",565193755066912768,"$MSFT:

Nadella Set to Change the Future of Microsoft Corporation ...:

http://t.co/wL3zOGayVo","MSFT"
"1697","Tue Feb 10 19:24:15 +0000 2015",565229779981320192,"$MSFT Hourly chart building within a nice C&amp;H $QQQ  http://t.co/k9yoKrxjB7","MSFT"
"1698","Wed Feb 11 03:18:43 +0000 2015",565349183402807296,"$ANY DD - Updated Collection Of Recent Articles With The Most Recent Articles First: $MSFT $GOOG $DELL http://t.co/0oXPYC6PU0","MSFT"
"1699","Wed Feb 11 05:13:55 +0000 2015",565378174440472576,"Of course, they both ripped off PARC so... $MSFT $AAPL #iPad #Surface http://t.co/4hF7HYKjw4","MSFT"
"1700","Thu Feb 12 09:24:10 +0000 2015",565803539788611584,"#StartUpNation: #Microsoft buys Israeli digital pen co N-trig for $200m: http://t.co/qXpdSy22WU | $MSFT #NTrig via @GlobesEnglish","MSFT"
"1701","Thu Feb 12 16:14:50 +0000 2015",565906887443767296,"What @Carl_C_Icahn &amp; others don't realize is that $MSFT finally got into the game with their NOK phone purchase &amp; W/ $GOOG will eat at $APPL","MSFT"
"1702","Thu Feb 12 02:47:10 +0000 2015",565703631446749184,"This week, http://t.co/kcWsH23sH1 members have traded: $FB, $GOOG, $JUNO, $MSFT, $SSYS and many more. Join us at http://t.co/rz6ui18wsZ","MSFT"
"1703","Thu Feb 12 12:46:03 +0000 2015",565854345401737216,"$MSFT:

Microsoft Corporation (NASDAQ:MSFT) Ends Dispute With ...:

http://t.co/tfC6A4hItH","MSFT"
"1704","Fri Feb 13 21:03:33 +0000 2015",566341933220372480,"RECAP: $MSFT rumor this morning had them spinning off XBOX unit, stock grinds up all day to close on highs","MSFT"
"1705","Fri Feb 13 16:21:27 +0000 2015",566270940452245504,"Parkway Properties $PKY CEO Market chatter that Microsoft $MSFT are planning to spinoff their X-Box unit #stocks http://t.co/BC8bVeme2u","MSFT"
"1706","Fri Feb 13 13:31:13 +0000 2015",566228099797229568,"RT @NeerajVC: Great to see @SAP/@hybris_software dialing up MarketingCloud efforts. I expect $MSFT and $IBM to follow #MarTech
http://t.co/…","MSFT"
"1707","Fri Feb 13 15:26:27 +0000 2015",566257099236052992,"$XBOX $MSFT","MSFT"
"1708","Fri Feb 13 15:28:04 +0000 2015",566257506092318720,"@USATODAYmoney $AAPL is poised for a big jump and  $MSFT is not doing bad, up 1.68%. I say hold on to both, no need to dump $AAPL.","MSFT"
"1709","Sat Feb 14 11:30:17 +0000 2015",566560053809790976,"@DozenStocks $MSFT Your tweet has been featured on the newest market analytics app, Market Parse, for iPhone. http://t.co/5WyUW5R8WJ","MSFT"
"1710","Sat Feb 14 01:29:39 +0000 2015",566408899482628096,"RT @ValaAfshar: $AAPL &gt; $MSFT + $GOOG + $12 billion","MSFT"
"1711","Sat Feb 14 17:46:12 +0000 2015",566654656319725568,"$MSFT Revenue (Great News)  vs Gross Margin % (Not So Great News) http://t.co/Lhbi6ioLnT","MSFT"
"1712","Sat Feb 14 19:04:55 +0000 2015",566674466046877696,"$MSFT received a new alert. Find out why at http://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 15","MSFT"
"1713","Sun Feb 15 19:15:05 +0000 2015",567039412429520896,"RT @ANFadvisors: 5 Biggest Failures From Big Tech Stocks http://t.co/XGtFkmD9b9 @TwistedNonsense @InvestorPlace $SNE $MSFT $INTC $SSNLF $TO…","MSFT"
"1714","Sun Feb 15 18:38:49 +0000 2015",567030285632409600,"RT @TradeIdeas1: $MSFT very bullish looking # bottom http://t.co/omYCyxjsRS #tradeideas http://t.co/KM5jfkuVyd","MSFT"
"1715","Sun Feb 15 22:16:48 +0000 2015",567085142909669376,"RT @TweakTown: .@Xbox One, @PlayStation 4 selling better than previous generations $MSFT, $SNE http://t.co/hm4HTDvJtS http://t.co/xbOEoMD8eQ","MSFT"
"1716","Mon Feb 16 01:37:39 +0000 2015",567135688466776064,"RT @icharttop: #Android #Apps #IDRTG Stock Market Tutorial 10 Easy Steps $MSFT Microsoft Corp http://t.co/GLc1VJc4YD #Options #Stocks #Mark…","MSFT"
"1717","Mon Feb 16 19:01:05 +0000 2015",567398277092372480,"Movers and Shakers: Trading on Major News: $CYBR $FEYE $KING $VFC $IPG $CMCSA $AAPL $MSFT $C $MA $YHOO $CSCO $GM $AXP $ZNGA #wallstreet","MSFT"
"1718","Mon Feb 16 15:31:52 +0000 2015",567345625961103360,"$MSFT:US Microsoft steps up online vigilance with new cybercrime centre in Singapore #MICROSOFT CORP  http://t.co/Mfeb8cy9Ct #NASDAQ","MSFT"
"1719","Mon Feb 16 10:05:39 +0000 2015",567263530848903168,"RT @JustinPulitzer: Weekend Review VIDEO: $SPY $IWM $QQQ $TLT $GLD $AAPL $AMZN $AXP $BABA $BIDU $FB $TWTR $FEYE $GOOGL $MSFT $PCLN $TSLA ht…","MSFT"
"1720","Mon Feb 16 23:07:39 +0000 2015",567460327621935104,"Monitor your watchlist of assets for tweets- US Tech Giants http://t.co/TtOKuumELu $AAPL $GOOG $MSFT $FB $TWTR","MSFT"
"1721","Tue Feb 17 11:55:04 +0000 2015",567653454332825600,"RT @StockSignaling: Volume Leaders: $CYBR $FEYE $BRCM $MO $ARIA $CSCO $C $CMCSA $DOW $FSL $AAPL $MSFT $GRPN $MA $VFC http://t.co/DEd0xkdNq4…","MSFT"
"1722","Tue Feb 17 15:22:10 +0000 2015",567705572766916608,"RT <U+2610> Free guide to mastering standard deviation http://t.co/86VHwfJa2i $IBM $MSFT $HPQ http://t.co/86VHwfJa2i","MSFT"
"1723","Tue Feb 17 05:28:17 +0000 2015",567556117106946048,"RT @craigbuj: interesting thoughts on Microsoft via @Jason $MSFT $TWTR $GOOG https://t.co/DHkOg46nSJ http://t.co/PL5VWQdBix","MSFT"
"1724","Tue Feb 17 23:07:20 +0000 2015",567822635800764416,"Microsoft Relying More On Third-Party CDNs, Limelight Networks Getting More Business http://t.co/XlCTe9oJWh $AKAM $LLNW $LVLT $MSFT","MSFT"
"1725","Thu Feb 19 08:23:15 +0000 2015",568324924676268032,"#Dow #stocks $MSFT Microsoft  Daily:-0.11% Weekly:2.71% YTD:-6.29% Trend:57 / 100  http://t.co/lYPgBkZPxO","MSFT"
"1726","Thu Feb 19 00:33:48 +0000 2015",568206783690334208,"#Tech #stocks $MSFT Microsoft  Daily:-0.11% Weekly:2.71% YTD:-6.29% Trend:57 / 100  http://t.co/G9H4iSrBkk","MSFT"
"1727","Thu Feb 19 16:16:54 +0000 2015",568444122589057024,"Amazon Cloud Outshines Google http://t.co/RDFdDHOKkc … @IBDinvestors $AMZN $NFLX $GOOGL $MSFT $VMW","MSFT"
"1728","Fri Feb 20 11:38:56 +0000 2015",568736557852549120,"Fast Money Picks For February 20: Facebook, Raytheon, Microsoft $EWJ $FB $MSFT $RTN http://t.co/NYEJHcT8lI","MSFT"
"1729","Fri Feb 20 04:01:23 +0000 2015",568621411624857600,"$BTZO Stock Forum Updated Thursday, February 19, 2015 10:42:30 PM $MSFT $RDSH $SCTY $FIMA http://t.co/z8sN67dYmP","MSFT"
"1730","Fri Feb 20 04:01:37 +0000 2015",568621470324285440,"$MSFT - Hillary Clinton's Complex Corporate Ties http://t.co/vqAfOy1V3z","MSFT"
"1731","Fri Feb 20 14:25:24 +0000 2015",568778450569449472,"Hello from Mike $RIO $DD $MSFT $MON #investing. Take a look at http://t.co/i1XAPZu713","MSFT"
"1732","Fri Feb 20 14:30:05 +0000 2015",568779629139402752,"Do Apple's New iPhones Initiate Peak Android? http://t.co/Ylq9FLSMe1 $BBRY $GOOG $MSFT $GOOGL $AAPL","MSFT"
