"","created_at","id","text","ticker"
"730","Thu Jul 02 12:07:15 +0000 2015",616578882217508864,"$POT News: ""Market Volatility, Here's What We're Doing $BBL $JNJ $NSRGY $PEP …"" http://t.co/2qBUWFYoGs  Analyze: https://t.co/oLSU1ZyZYn","JNJ"
"731","Fri Jul 03 13:42:11 +0000 2015",616965160855408640,"JNJ SPDR Barclays High Yield Bond ETF Message Board Posts
http://t.co/U9CXnHDipZ

$JNJ $SLB $FV $GOOG #JNJ #stockmarket #investing","JNJ"
"732","Fri Jul 03 19:34:03 +0000 2015",617053710993129472,"BNS.TO The Bank of Nova Scotia Last Trade
http://t.co/MqEXxktGv3

$BNS.TO $XEG.TO $EFN.TO $JNJ #BNS.TO #nasdaq #nasdaq","JNJ"
"733","Fri Jul 03 19:41:06 +0000 2015",617055485175332864,"JNJ Johnson &amp; Johnson Dividend
http://t.co/s0oroMsbSB

$JNJ $REI/UN.TO $NHC.TO $ASHR #JNJ #stock #share","JNJ"
"734","Fri Jul 03 19:43:37 +0000 2015",617056118506831872,"PRE.TO Pacific Rubiales Energy Corp. P/E Ratio
http://t.co/AQdUqAE0HA

$PRE.TO $JNJ $TWTR $XLE #PRE.TO #stock #tradeideas","JNJ"
"735","Sat Jul 04 13:34:11 +0000 2015",617325535434117120,"BABA Bank Of America Corp. E.P.S.
http://t.co/jXLPPW1iVu

$BABA $CVX $JNJ $CDE #BABA #stocks #financeBAC BCE, Inc. Bid Size…","JNJ"
"736","Sat Jul 04 08:46:16 +0000 2015",617253078862008320,"@rosnerstocks: NGD.TO New Gold Inc. Investor Opinions http://t.co/HiK3H391y8 $NGD.TO $XLE $JNJ $VXX #NGD.TO #invest #share","JNJ"
"737","Sat Jul 04 01:10:46 +0000 2015",617138448500047872,"$BTU Peabody Energy Corp http://t.co/xynX7aQiCX  

#4thofJuly #EBAY #OSTK #BKS #GOOG #WMT #DANG #HOTT #MALL #AAPL $JNJ $WFC $XEG.TO $BAA.TO","JNJ"
"738","Fri Jul 03 22:48:34 +0000 2015",617102662710919168,"VPER Viper Networks Inc Day Low
http://t.co/bnziKLMwyz

$VPER $JNJ $EDC $SOXL #VPER #invest #stocks","JNJ"
"739","Thu Jul 09 11:27:40 +0000 2015",619105635817365504,"$APPF AppFolio Inc http://t.co/pwPbWlDD0D

 $AAPL $FB $BAC $NFLX $BBRY $INTC $T $FEYE $MU $SBUX $JNJ $TSLA $MSFT… http://t.co/Csk7miIhta","JNJ"
"740","Fri Jul 10 10:40:21 +0000 2015",619456116032802816,"JNJ Johnson &amp; Johnson Bid
http://t.co/XaqDqnPxbA

$JNJ $AGG $AA $SH #JNJ #pennystocks #stocks","JNJ"
"741","Fri Jul 10 12:09:10 +0000 2015",619478467495788544,"bosocial: $JNJ active, relative volume: 5.41, 1H, 8:00 AM, #nyse $SPY $DJI http://t.co/Y8TLcRexHB","JNJ"
"742","Fri Jul 10 11:02:18 +0000 2015",619461639960666112,"$JNJ active, relative volume: 5.99, 1H, 7:00 AM, #nyse $SPY $DJI","JNJ"
"743","Fri Jul 10 19:02:54 +0000 2015",619582586881323008,"RT @StockTwits: Companies reporting earnings next week:

• $NFLX
• $JPM
• $BAC
• $JNJ
• $GOOGL
• $WFC
• $INTC
• $GE

GET READY: http://t.co…","JNJ"
"744","Fri Jul 10 14:50:46 +0000 2015",619519135484112896,"Johnson &amp; Johnson Given Average Rating of “Hold” by Brokerages $JNJ http://t.co/j0F5nufCeY","JNJ"
"745","Fri Jul 10 16:40:06 +0000 2015",619546650093092864,"JNJ Johnson &amp; Johnson Day Low
http://t.co/gOe5JE4zO4

$JNJ $ONE $SCTY $HD #JNJ #share #finance","JNJ"
"746","Sat Jul 11 05:37:58 +0000 2015",619742406666092544,"@JNTNews @jpmorgan @BNYMellon $PMCB $JNJ $PMCB PharmaCyte Remains Cutting Edge Type1 Diabetes Treatments (PMCB, JNJ) http://t.co/ED4snxTuhn","JNJ"
"747","Fri Jul 10 23:57:06 +0000 2015",619656624769118208,"10 Dividend Growth Stocks For July 2015 http://t.co/HOkjHYaLIZ $ADM $CNQ $CNS $GPS $JNJ $MIC $OGE $QCOM $RS $TRV $TXN $VLO $VZ","JNJ"
"748","Sat Jul 11 10:39:40 +0000 2015",619818331940360192,"HAWK Blackhawk Network Holdings, Inc. Ask
http://t.co/cxUZHK31lO

$HAWK $JNJ $IBB $FXC #HAWK #invest #invest","JNJ"
"749","Sat Jul 11 10:46:08 +0000 2015",619819959326126080,"PSJ PowerShares Dynamic Software Portfolio Market Cap
http://t.co/t1o8R4VTPl

$PSJ $RARE $EA $JNJ #PSJ #investing #finance","JNJ"
"750","Sun Jul 12 01:40:09 +0000 2015",620044946012123136,"JNJ Johnson &amp; Johnson Day Low
http://t.co/orLOwD1RUm

$JNJ $XLK $BVAP $A #JNJ #share #tradeideasJO iPath Bloomberg Coffee Subindex…","JNJ"
"751","Sun Jul 12 01:40:40 +0000 2015",620045076010418176,"JNJ Johnson &amp; Johnson Day Low
http://t.co/wCgAgryufL

$JNJ $XLK $BVAP $A #JNJ #share #tradeideasJO iPath Bloomberg Coffee Subindex…","JNJ"
"752","Mon Jul 13 11:44:23 +0000 2015",620559394162343936,"$JPM News: ""Game Plan For The Coming Week - Cramer's Mad Money (7/10/15) $JNJ …"" http://t.co/CICQzy8xW7  Analyze: https://t.co/zTcA47zeRx","JNJ"
"753","Mon Jul 13 14:12:20 +0000 2015",620596627011600384,"RT @StockTwits: Earnings season is here:

Tue - $JPM $WFC $JNJ
Wed - $BAC $INTC $NFLX
Thur - $C $GOOGL $GS
Fri - $GE

CALENDAR -&gt; http://t.…","JNJ"
"754","Mon Jul 13 13:21:05 +0000 2015",620583729518383104,"RT @CBOE: Earnings Next Week – 7/13 – 7/17 http://t.co/uT99vtirBx reporting tomorrow before the open $JNJ $JPM $WFC","JNJ"
"755","Tue Jul 14 11:35:00 +0000 2015",620919420651720704,"Dividend Growth Stocks: Johnson &amp; Johnson (JNJ) Dividend Stock Analysis http://t.co/EqtSbScpSM via @Dividends4Life $JNJ","JNJ"
"756","Tue Jul 14 16:17:59 +0000 2015",620990635735019520,"$JNJ active, relative volume: 3.15, 1H, 12:00 PM, #nyse $SPY $DJI http://t.co/XG5hVG1h9O","JNJ"
"757","Tue Jul 14 19:11:52 +0000 2015",621034394917146624,"Johnson &amp; Johnson tops Street 2Q forecasts $JNJ http://t.co/sE1iFle8uS","JNJ"
"758","Wed Jul 15 04:40:34 +0000 2015",621177512920387584,"JNJ Johnson &amp; Johnson Open
http://t.co/NPRQzFpSzo

$JNJ $CXR.TO $KRE $SMH #JNJ #invest #pennystocks","JNJ"
"759","Wed Jul 15 19:28:01 +0000 2015",621400847059017728,"$JNJ 20150821 Block Trade: 7364 trade. ~$74.1 MM notional value.","JNJ"
"760","Wed Jul 15 19:32:45 +0000 2015",621402038228897792,"Loving this (3 of 3)
$JNJ Revenue fell 12.2 percent to $6.4 billion for medical devices
http://t.co/WjZqkkCAOE
Because they really suck :o)","JNJ"
"761","Wed Jul 15 16:13:23 +0000 2015",621351865960263680,"Zacks Lowers Johnson &amp; Johnson to Hold $JNJ http://t.co/cNUKgTvzOy","JNJ"
"762","Wed Jul 15 14:55:33 +0000 2015",621332278543675392,"$MU Last Price Updated Wednesday, July 15, 2015 09:59:22 AM $C $C $BTU $JNJ http://t.co/hcdJqXF0Ik","JNJ"
"763","Thu Jul 16 16:48:09 +0000 2015",621723003127070720,"TNA Direxion Daily Small Cap Bull 3x Shares Market Cap
http://t.co/1IFrFTYf2y

$TNA $JNJ $SPXU $AAL #TNA #investing #finance","JNJ"
"764","Fri Jul 17 16:18:57 +0000 2015",622078042580647936,"RT @JNTNews: .@snook1111pie @MuratPompidu @clarercgp Always in trouble, but rarely makes news. How many know that $JNJ facilities so bad FD…","JNJ"
"765","Fri Jul 17 20:10:37 +0000 2015",622136343427186688,"Our Penny Stock Picks Have Gained 3,600% In 9 Months! Subscribe To Get Our Future Picks: http://t.co/0VyTzPR97b $GD $JNJ $MOR.DE","JNJ"
"766","Fri Jul 17 14:12:15 +0000 2015",622046157477421056,"Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 350% In 2 Weeks! Big Update: http://t.co/OpH8n57Fki $GD $JNJ $MOR.DE","JNJ"
"767","Sat Jul 18 06:48:21 +0000 2015",622296834258513920,"RT @JNTNews: .@sudischuricht @snook1111pie @MuratPompidu @clarercgp Victoria: $JNJ makes more money on injuries CAUSED by mesh than mesh it…","JNJ"
"768","Sat Jul 18 16:45:18 +0000 2015",622447061645041664,"Our Stock Pick On $GEQU Nearly QUADRUPLED In Value In Less Than 2 Weeks! Major News: http://t.co/Ar3yILXeKR $GD $JNJ $MOR.DE","JNJ"
"769","Mon Jul 20 07:49:11 +0000 2015",623036919186767872,"XLF Financials Select Sector SPDR Last Trade
http://t.co/MhuJTvlWul

$XLF $RCPT $JNJ $FEYE #XLF #stock #finance","JNJ"
"770","Mon Jul 20 13:20:33 +0000 2015",623120310339026944,"RT @StockHighAlert: #PENNYSTOCKS $JNJ $DIS $PEP $AIG $PG $FB

$PUGE READY TO GO KABOOM!

JOIN: PENNYSTOCKROYALTY@GMAIL.COM
@BIGMONEYMIKE6
h…","JNJ"
"771","Tue Jul 21 12:05:47 +0000 2015",623463882569478144,"$JNJ Johnson &amp;amp; Johnson&amp;#39;s new health risk assessment product aimed at improving user ... http://t.co/JfMi2b1h74","JNJ"
"772","Wed Jul 22 18:36:23 +0000 2015",623924568168730624,"Our Penny Stock Newsletter Alerts Gained 350% In Just 8 Trading Days! Get Our Next Pick Early: http://t.co/gSXf0AaN6n $JNJ $MOR.DE","JNJ"
"773","Wed Jul 22 19:33:54 +0000 2015",623939042711838720,"Our Stock Alerts Gained Over 450% This Month Already! Get Our Next Pick Early: http://t.co/hkHsNuDzBC $GD $JNJ $MOR.DE","JNJ"
"774","Thu Jul 23 15:14:38 +0000 2015",624236183959158784,"Armstrong Henry H Associates Inc’s Best 3 Stock Picks $BRK.A $JNJ $MSFT http://t.co/QEIaRaD7KM","JNJ"
"775","Thu Jul 23 07:50:19 +0000 2015",624124367996227584,"5 Attractive Long-Term Dividend Growth Stocks - http://t.co/wnS6EexSPZ - $CVX $PG $JNJ $GPC $EMR","JNJ"
"776","Thu Jul 23 05:31:25 +0000 2015",624089412683468800,"Our Penny Stock Picks Have Gained 3,600% In 9 Months! Subscribe To Get Our Future Picks: http://t.co/0VyTzPzxIB $GD $JNJ $MOR.DE","JNJ"
"777","Fri Jul 24 18:03:30 +0000 2015",624641068525596672,"Lots of potential buy opportunities today.  Thinking of adding to my $HSY $TD $JNJ positions and also thinking of adding  a new one or two","JNJ"
"778","Fri Jul 24 10:44:18 +0000 2015",624530540234870784,"NERV Minerva Neurosciences, Inc. News
http://t.co/1SuhxkhKL6

$NERV $AMGN $LYB $JNJ #NERV #invest #stock","JNJ"
"779","Fri Jul 24 21:37:33 +0000 2015",624694935980118016,"GDX Market Vectors Gold Miners Financials
http://t.co/peOfjQfafx

$GDX $XRT $JNJ $XLV #GDX #finance #finance","JNJ"
"780","Sat Jul 25 13:46:14 +0000 2015",624938713127104512,"SOXS Direxion Daily Semiconductor Bear 3x Shares 52Wk Low
http://t.co/mrldvNIOqS

$SOXS $JNJ $KGC $XLB #SOXS #tradeideas #nasdaq","JNJ"
"781","Sat Jul 25 01:49:06 +0000 2015",624758240585256960,"ORCL Oracle Corp. Day Low
http://t.co/W0OstIQTCn

$ORCL $GE $JNJ $OPK #ORCL #investing #investing","JNJ"
"782","Sat Jul 25 05:47:15 +0000 2015",624818173016027136,"RYH Spirit Airlines, Inc. 52Wk Low
http://t.co/EFK2Bub3BV

$RYH $ECA.TO $JNJ $FNMA #RYH #stockmarket #stockSAVE Starbucks Corp.…","JNJ"
"783","Sat Jul 25 10:32:06 +0000 2015",624889857853140992,"ABX Barrick Gold Corp. Stock Message Board
http://t.co/n5dqvnKgtJ

$ABX $CCJ $ABC $JNJ #ABX #nasdaq #finance","JNJ"
"784","Sat Jul 25 16:34:17 +0000 2015",624981004277706752,"Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 350% In 2 Weeks! Big Update: http://t.co/OpH8n57Fki $GD $JNJ $MOR.DE","JNJ"
"785","Mon Jul 27 16:34:44 +0000 2015",625705893250891776,"RT @investorsHQ: http://t.co/I6C6C095II Subscribe NOW $SPY $AAPL $FB $IGEX $FDX $BABA $FIT $TWTR $MCD $JNJ $INDU $XLE $XLF $BAC $FAS $FAZ $…","JNJ"
"786","Wed Jul 29 16:33:39 +0000 2015",626430396352192512,"BWLD Buffalo Wild Wings Inc. Message Board Posts
http://t.co/wxRDyBKd7G

$BWLD $UNG $JNJ $V #BWLD #pennystocks #nasdaq","JNJ"
"787","Wed Jul 29 10:45:38 +0000 2015",626342815111380992,"ONTY Oncothyreon Inc. Volume
http://t.co/MI9j2WRfS6

$ONTY $JNJ $DXJ $GOOGL #ONTY #stockmarket #stockmarket","JNJ"
"788","Wed Jul 29 10:46:24 +0000 2015",626343008036745216,"ONTY Oncothyreon Inc. Current Price
http://t.co/I6CZhuA8Ee

$ONTY $JCI $FEYE $JNJ #ONTY #share #finance","JNJ"
"789","Thu Jul 30 14:26:57 +0000 2015",626760899127214080,"Our Stock Alerts Gained Over 550% This Month Already! See Our Huge New Pick Coming This Week: http://t.co/abs4Q0wdoH $GD $JNJ $MOR.DE","JNJ"
"790","Wed Jul 29 23:47:13 +0000 2015",626539506984841216,"USO United States Oil Fund, LP Chart
http://t.co/InoHJ187i0

$USO $JNJ $EBAY $ABMD #USO #stocks #share","JNJ"
"791","Thu Jul 30 22:36:06 +0000 2015",626883997746880512,"ERX Direxion Daily Energy Bull 3x Shares 52Wk High
http://t.co/c6r1mhr7eH

$ERX $ASHR $MJMJ $JNJ #ERX #pennystocks #nasdaq","JNJ"
"792","Sat Aug 01 23:57:11 +0000 2015",627629178762833920,"Our Penny Stock Picks Have Gained 3,600% In 10 Months! Get Early Access To Our Next Pick: http://t.co/xXdYdpAiFK $GD $JNJ $MOR.DE","JNJ"
"793","Sun Aug 02 16:44:20 +0000 2015",627882636376027136,"PSEC Praxair, Inc. Ideas
http://t.co/b7nfY3z9yl

$PSEC $JNJ $XID.TO $XLP #PSEC #nasdaq #stockmarket","JNJ"
"794","Sun Aug 02 20:41:14 +0000 2015",627942254208925696,"JNJ Johnson &amp; Johnson Short Sales
http://t.co/STu5PSHyrN

$JNJ $VIXY $BPOP $FXE #JNJ #nasdaq #share","JNJ"
"795","Mon Aug 03 04:40:05 +0000 2015",628062760769728512,"JNJ Johnson &amp; Johnson Bid Size
http://t.co/DnTpp9Hgpg

$JNJ $MBLY $PBJ $TSLA #JNJ #stocks #invest","JNJ"
"796","Mon Aug 03 21:24:01 +0000 2015",628315408827850752,"$XOM News: ""How To Reach Your Dividend Income Goals $MMM $UTX $XOM $JNJ"" http://t.co/D2ajZ0HiAB  Analyze: https://t.co/gemAvkK1vj","JNJ"
"797","Mon Aug 03 21:24:01 +0000 2015",628315408832049152,"$XOM News: ""How To Reach Your Dividend Income Goals $MMM $UTX $XOM $JNJ"" http://t.co/OburL5Zff1  Analyze: https://t.co/2YHZwEIHsk","JNJ"
"798","Mon Aug 03 23:00:38 +0000 2015",628339723228975104,"For an easy way to follow the stocks you are interested in like $JNJ, try MarketScan for iOS: http://t.co/9cjfKLhZyj","JNJ"
"799","Thu Aug 06 10:45:10 +0000 2015",629241800578891776,"JNJ Johnson &amp; Johnson Bid
http://t.co/1cKNQdG9bS

$JNJ $GLD $KR $FXE #JNJ #share #stock","JNJ"
"800","Thu Aug 06 13:46:58 +0000 2015",629287552063774720,"I am bullish on $JNJ with a target price of $105.54 on Vetr! http://t.co/0p7OlwuQh1","JNJ"
"801","Thu Aug 06 19:40:12 +0000 2015",629376446130163712,"JNJ SPDR Barclays High Yield Bond ETF Investor Opinions
http://t.co/YltCP6X9Jz

$JNJ $GS $PANW $SUNE #JNJ #invest #stocks","JNJ"
"802","Thu Aug 06 19:50:34 +0000 2015",629379054991335424,"UGAZ ProShares UltraPro S&amp;P 500 Ask Size
http://t.co/SDTixtUDR6

$UGAZ $HYG $GMCR $JNJ #UGAZ #stockmarket #finance","JNJ"
"803","Thu Aug 06 04:35:05 +0000 2015",629148666050142208,"CLS.TO Celestica, Inc. Change
http://t.co/K6KnNV9U9t

$CLS.TO $DXJ $JNJ $UUP #CLS.TO #finance #stock","JNJ"
"804","Fri Aug 07 09:18:29 +0000 2015",629582373886296064,"RT @EutheniaADV: All $JNJ trades http://t.co/Qa9DexvthO #euthenia #trading #education","JNJ"
"805","Fri Aug 07 10:46:11 +0000 2015",629604444309622784,"SPXS Direxion Daily S&amp;P 500 Bear 3X Shares % Change
http://t.co/FWgAynjB52

$SPXS $JNJ $GOOGL $XIV #SPXS #stockmarket #stock","JNJ"
"806","Sat Aug 08 01:45:34 +0000 2015",629830781527982080,"RBA.TO Ritchie Bros. Auctioneers Inc. Shares
http://t.co/K8uc1ipyMm

$RBA.TO $DPLO $JNJ $FOXA #RBA.TO #invest #share","JNJ"
"807","Sat Aug 08 11:34:35 +0000 2015",629979012413034496,"$NVDA Stock Forum Updated Saturday, August 8, 2015 06:59:21 AM $TQQQ $JNJ $CAT $NVAX http://t.co/Afe5KqbEKr","JNJ"
"808","Mon Aug 10 18:17:14 +0000 2015",630805118355664896,"RT @JNTNews: $JNJ aiding meth cookers by refusing to reformulate Sudafed to meth-resistent OR return Sudafed to prescription only.
http://t…","JNJ"
"809","Mon Aug 10 17:34:29 +0000 2015",630794359944945664,"RT @valuewalk: 20 Dividend Growth Stocks  http://t.co/WC7qZTJC7J  $JNJ $WMT $CSCO $IBM $PG $RY $CMI $QCOM $ADM $AFL @MarketsUpChuck http://…","JNJ"
"810","Tue Aug 11 06:54:47 +0000 2015",630995762051067904,"RT @JNTNews: .@GOPHELP @HELPCmteDems @Surgeon_General @SecretService
Would YOU use or recommend this newer $JNJ product?
http://t.co/qy62AC…","JNJ"
"811","Tue Aug 11 07:05:13 +0000 2015",630998387689521152,"RT @JNTNews: With $JNJ stock plummetting after the site was visited by Fidelity, Black Rock, Citigroup and more, it apparent that investors…","JNJ"
"812","Wed Aug 12 15:59:05 +0000 2015",631495127492657152,"Timothy Sykes. Penny Stocking Silver Alerts (Review) http://t.co/nKtm9cG9Vt $JNJ $VISN $VA $OAS $OLN $POWR $ARRS","JNJ"
"813","Wed Aug 12 19:37:01 +0000 2015",631549972224151552,"$JNJ 20150918 Block Trade: 391 trade. ~$3.8 MM notional value.","JNJ"
"814","Thu Aug 13 12:58:46 +0000 2015",631812137179041792,"RT @LaMonicaBuzz: Pfizer joins $JNJ in dumping $AQXP. SEC filing shows 17 separate sales from $PFE Monday. Prices ranged from $20 to $41.46…","JNJ"
"815","Fri Aug 14 00:59:23 +0000 2015",631993486301003776,"RT @JNTNews: .@allstarcharts $JNJ 8.8% drop in sales
http://t.co/vyIY5FGdep
Obviously growing global distrust.","JNJ"
"816","Fri Aug 14 01:00:49 +0000 2015",631993847015280640,"RT @JNTNews: @FayCortez Are you still holding your $JNJ #shares? Berkshire and Trojan dumped most of theirs 2012,13,14, Tweedy Browne unloa…","JNJ"
"817","Mon Aug 17 18:26:18 +0000 2015",633344115116273664,"Our Penny Stock Picks Have Been Seeing MASSIVE gains! We Have A Big New Pick Coming: http://t.co/kfHwjHzHOI $GD $JNJ $MOR.DE","JNJ"
"818","Wed Aug 19 01:22:57 +0000 2015",633811356379025408,"Former Johnson &amp; Johnson Acclarent Area Director Rob Linagen https://t.co/KwaUo9er6V #JNJ $JNJ http://t.co/3ALdzSz8V9","JNJ"
"819","Wed Aug 19 04:00:36 +0000 2015",633851030304743424,"For an easy way to follow the stocks you are interested in like $JNJ, try MarketScan for iOS: http://t.co/9cjfKLhZyj","JNJ"
"820","Wed Aug 19 10:02:07 +0000 2015",633942008936144896,"Weekly Dow #Stocks Trend $HD $MCD $TRV $MSFT $UNH $AXP $NKE $MRK $BA $JPM $KO $CAT $V $PFE $VZ $JNJ $GE $DD $UTX @ http://t.co/ySthI3PGoH","JNJ"
"821","Thu Aug 20 21:19:36 +0000 2015",634474891056685056,"RT @QuoththeRavenSA: Bloodbath: major index component heat map into the close. $AAPL $GOOG $VIX $SPY $MSFT $JNJ $MMM $PG $TSLA $MNKD $VZ ht…","JNJ"
"822","Thu Aug 20 13:52:15 +0000 2015",634362311751413760,"RT @bullet86: In my top market cap names by sectors, these are higher today $SLB $CVS $JNJ $BIIB $QCOM and 56 others are lower","JNJ"
"823","Fri Aug 21 10:01:29 +0000 2015",634666625287909376,"Weekly S&amp;P100 #Stocks Performance $LLY $EXC $LOW $TGT $HD $SPG $BMY $SO $T $MCD $JNJ $V $LMT $UNH $EMR $GM more@ http://t.co/cKkr8csQUU","JNJ"
"824","Fri Aug 21 23:22:15 +0000 2015",634868144834654208,"Retirement Strategy: When There Is Blood In The Streets, Will You Become A Vampire? http://t.co/7Vsukh9zt3 $AMZN $NFLX $TSLA $JNJ $PG","JNJ"
"825","Sat Aug 22 00:42:28 +0000 2015",634888332024094720,"RT @QuoththeRavenSA: Visual of how the S&amp;P 500 ended for the day. $AAPL $HPQ $JPM $WMT $JNJ $SPY $DIA $USO $OIL $TSLA $GREK $RSX $KO $PEP h…","JNJ"
"826","Sat Aug 22 03:53:14 +0000 2015",634936340010901504,"Now that I've reached the goal of truly getting through to $JNJ #institutional #shareholders, the next phase is to help them end corruption.","JNJ"
"827","Mon Aug 24 02:29:49 +0000 2015",635640123246313472,"Commented on: ""Retirement Strategy: When There Is Blood In The Streets, Will You B... http://t.co/9dImKCfbK3 $AMZN $NFLX $TSLA $JNJ","JNJ"
"828","Mon Aug 24 18:27:57 +0000 2015",635881245403140096,"RT @247WallSt: Dow Stocks Recover 90% of Opening Loss
http://t.co/dQIIttFL2o $AAPL $INTC $BA $UNH $JNJ","JNJ"
"829","Mon Aug 24 13:00:38 +0000 2015",635798873454215168,"For an easy way to follow the stocks you are interested in like $JNJ, try MarketScan for iOS: http://t.co/9cjfKLhZyj","JNJ"
"830","Tue Aug 25 01:24:44 +0000 2015",635986132338012160,"The True Risk To Your Dividends And What Not To Sell http://t.co/3lYgEO8wSp $BRK.B $CVX $DIS $DLR $EMR $GE $HCP $JNJ $KMI $KO $O $OHI","JNJ"
"831","Tue Aug 25 16:50:05 +0000 2015",636219004328083456,"X iShares CDN S&amp;P/TSX Capped Energy Index Fund 52Wk Low
http://t.co/Yy0r8vs36n

$X $FV $X $JNJ #X #finance #stocks","JNJ"
"832","Wed Aug 26 07:42:20 +0000 2015",636443546359205888,"ITB iShares Dow Jones U.S. Home Construction Shares
http://t.co/Ccv54alD3w

$ITB $SAM $JNJ $CXO #ITB #pennystocks #stockmarket","JNJ"
"833","Wed Aug 26 09:40:04 +0000 2015",636473174922629120,"JNJ Johnson &amp; Johnson Investor Opinions
http://t.co/bveZO0lECT

$JNJ $AMD $EWJ $GG #JNJ #nasdaq #tradeideasJNK SPDR Barclays High Yield…","JNJ"
"834","Wed Aug 26 19:44:13 +0000 2015",636625214277709824,"Johnson &amp; Johnson: Buy This Dividend Gold Mine As The Market Panics http://t.co/snQi0b9Hsl $JNJ","JNJ"
"835","Wed Aug 26 20:09:30 +0000 2015",636631577036877824,"High-Quality Dividend Shopping List For This Pullback http://t.co/BTN445HAA6 $JNJ $PAYX $QCOM $MMM","JNJ"
"836","Wed Aug 26 04:38:37 +0000 2015",636397312541982720,"GLD SPDR Gold Trust Shares EOD Data
http://t.co/grqGHqDnkz

$GLD $JNJ $IHSI $T #GLD #pennystocks #share","JNJ"
"837","Wed Aug 26 00:13:27 +0000 2015",636330581182169088,"Finding Value In The Dividend Aristocrats List Redux http://t.co/3Vf71Xofp6 $AFL $BEN $CINF $CVX $DOV $EMR $JNJ $NOBL $WMT $XOM","JNJ"
"838","Wed Aug 26 16:42:18 +0000 2015",636579433441325056,"Hey $JNJ #Shareholders, did you think 56,600 lawsuits in US alone would NOT have an impact on sales? Drop 8.8%.
http://t.co/vyIY5FGdep","JNJ"
"839","Wed Aug 26 14:25:23 +0000 2015",636544977229578240,"$WMT Opinions Updated Wednesday, August 26, 2015 10:07:25 AM $JNJ $DLPH $XLI $DXJ http://t.co/2R8Lkgm2NH","JNJ"
"840","Wed Aug 26 01:31:33 +0000 2015",636350235711664128,"AAPL Apple, Inc. Prev Close
http://t.co/cEd56X64wn

$AAPL $SSO $JNJ $KOL #AAPL #share #stockmarket","JNJ"
"841","Wed Aug 26 22:14:42 +0000 2015",636663084635914240,"The MnM Portfolio - August Supplement - Ask And You Shall Receive? http://t.co/7wHqmX02rI $AAPL #APPLE $CAH $CLDT $EMR $IBM $JNJ $MMM","JNJ"
"842","Thu Aug 27 17:42:07 +0000 2015",636956874672316416,"J&amp;J and Scripps are making moves in the journey toward a universal flu vaccine http://t.co/W2ksRJe87R #vaccines $JNJ","JNJ"
"843","Thu Aug 27 16:43:41 +0000 2015",636942169446592512,"PYPL PayPal Holdings, Inc. Stock Message Board
http://t.co/LYmW5Ec9sW

$PYPL $RSX $JNJ $AAPL #PYPL #pennystocks #stock","JNJ"
"844","Thu Aug 27 10:41:37 +0000 2015",636851052348731392,"JPM J.P. Morgan Chase &amp; Co. Last Trade
http://t.co/gpRaMYNGF0

$JPM $JNJ $SH $UTX #JPM #share #finance","JNJ"
"845","Thu Aug 27 11:37:10 +0000 2015",636865031989125120,"$CVOL Reviews Updated Thursday, August 27, 2015 06:59:22 AM $JNJ $SKX $XLU $PG http://t.co/NubRAmOX3i","JNJ"
"846","Thu Aug 27 17:05:41 +0000 2015",636947705906991104,"$JNJ active, relative volume: 4.35, 1H, 1:00 PM, #nyse $SPY $DJI","JNJ"
