"","created_at","id","text","ticker"
"1160","Thu May 14 11:17:02 +0000 2015",598809239390392320,"$AB $JPM:

Hedge Funds' Latest Salvo Is Ignored by Argentina's Bondholders:

http://t.co/C8ca2AxTyp","JPM"
"1161","Thu May 14 00:56:33 +0000 2015",598653089617473536,"@BluegrassCap @HardcoreValue really ? $JPM generates $20 billion a  year and with legal expenses going down i wouldn't dump banks","JPM"
"1162","Thu May 14 22:08:05 +0000 2015",598973081487446016,"J.P. Morgan Chase 'Nearing Conclusion' of Settlement Talks Over Forex Probe $JPM http://t.co/squRU4L2vn http://t.co/MaONwhplaq","JPM"
"1163","Fri May 15 10:07:16 +0000 2015",599154069899517952,"$JPM - Free Writing Prospectus - Filing Under Securities Act Rules 163/433 (fwp) http://t.co/J43MxOlBIt","JPM"
"1164","Fri May 15 12:12:02 +0000 2015",599185468434026496,"$JPM:

Should you rethink your retirement investing plan?:

http://t.co/k3pZT85UFI","JPM"
"1165","Fri May 15 22:44:36 +0000 2015",599344659073081344,"SH ProShares Short S&amp;P 500 Fund % Change
Click Here -&gt; http://t.co/8rjfTGFiL0

Trending $SH $XHB $JPM $AAPL #SH #stockmarket…","JPM"
"1166","Sun May 17 16:43:16 +0000 2015",599978502285168640,"NTEK NanoTech Entertainment Inc. Company Info
Click Here -&gt; http://t.co/fujgEKf2Sl

Trending $NTEK $JPM $DRGV $CTL #NTEK #pennystocks…","JPM"
"1167","Sun May 17 16:53:49 +0000 2015",599981157275586560,"RT @MarkTOByrne: #Silver #Bullion Buying Outstripping Supply As #JPMorgan Buys http://t.co/7098Elww4Z #JPM $JPM http://t.co/EwwLglZCcs","JPM"
"1168","Sun May 17 10:31:12 +0000 2015",599884868642689024,"AAL American Airlines Group Inc. Current Price
Click Here -&gt; http://t.co/kjag94Mce8

Trending $AAL $CBM $USO $JPM #AAL #stockmarket…","JPM"
"1169","Mon May 18 13:40:16 +0000 2015",600294836680335360,"JPM J.P. Morgan Chase &amp; Co. Investor Opinions
Click Here -&gt; http://t.co/fLz0d5FYEq

Trending $JPM $XLU $GOOGL $WFC #JPM #nasdaq…","JPM"
"1170","Mon May 18 16:31:35 +0000 2015",600337949943705600,"ACT Actavis, Inc. Market Cap
Click Here -&gt; http://t.co/2Gmi4ssK5W

Trending $ACT $SWKS $EEM $JPM #ACT #share #stock","JPM"
"1171","Mon May 18 10:41:06 +0000 2015",600249747908071424,"JPM J.P. Morgan Chase &amp; Co. E.P.S.
Click Here -&gt; http://t.co/ZcKh0gxa6Z

Trending $JPM $ADRE $FDX $EPI #JPM #finance #stock","JPM"
"1172","Mon May 18 13:34:05 +0000 2015",600293280585093120,"CHK Chesapeake Energy Corp. Last Trade
Click Here -&gt; http://t.co/orjhmw8Ukb

Trending $CHK $JPM $MO $XLU #CHK #pennystocks #invest","JPM"
"1173","Wed May 20 14:07:02 +0000 2015",601026348476432384,"$JPM $C $BAC:

Six Banks Pay $5.8 Billion, Five Plead Guilty to Market Rigging:

http://t.co/h58Nrs5WEl","JPM"
"1174","Wed May 20 15:58:52 +0000 2015",601054492264681472,"$JPM active, relative volume: 2.83, 1H, 12:00 PM, #nyse $SPY $DJI","JPM"
"1175","Wed May 20 13:30:12 +0000 2015",601017079039406080,"Our Penny Stock Pick On $TLFX Gained 70% in the past week and a half! Big Things coming: http://t.co/uooe3Eq6QC $LVS $JPM $MHYS","JPM"
"1176","Wed May 20 18:48:24 +0000 2015",601097156724924416,"ALERT: New Social signal created on $JPM - Buy at 66.69 - Time: 18:48 - Strength: 5. Powered by http://t.co/4TdgjEmaUr","JPM"
"1177","Wed May 20 10:40:14 +0000 2015",600974305548050432,"MNKD MannKind Corp. Ex-Div Date
Click Here -&gt; http://t.co/3wc6LH4pG6

Trending $MNKD $EEM $ERN $JPM #MNKD #nasdaq #investing","JPM"
"1178","Wed May 20 11:23:28 +0000 2015",600985185572622336,"10 things you need to know before the opening bell 
http://t.co/oP4f1MsyTC 
Greece Japan BOE $JPM $C $CSC $LOW $ETSY FOMC","JPM"
"1179","Wed May 20 18:09:32 +0000 2015",601087375608041472,"http://t.co/r79E0qY5G6 International Lifted to Overweight at JPMorgan Chase &amp; Co. (CTRP) $JPM http://t.co/vK61989Ksu","JPM"
"1180","Wed May 20 13:40:28 +0000 2015",601019662755766272,"JPM J.P. Morgan Chase &amp; Co. Stock Message Board
Click Here -&gt; http://t.co/Rjbw6bKyps

Trending $JPM $SYMX $FSLR $TLT #JPM #tradeideas…","JPM"
"1181","Thu May 21 20:40:04 +0000 2015",601487646406397952,"$JPM:

New SEC Filing for JPM: Form FWP (No. 0000891092-15-004426):

http://t.co/zzJAnMx4Vi","JPM"
"1182","Thu May 21 19:27:37 +0000 2015",601469413754335232,"RT KyleAndersonMM RT JimBach22: Visual look at what feds fined $UBS, $BAC, $C, $RBS, $JPM, $BCS in forex scandal. … http://t.co/HFvKae1odE","JPM"
"1183","Thu May 21 11:36:49 +0000 2015",601350933071593472,"Six Banks Pay $5.8 Billion, Five Guilty of Market Rigging
$C $JPM $BCS $RBS manipulate U.S. dollar, Euro
http://t.co/YkPQCZOJR0","JPM"
"1184","Fri May 22 10:51:05 +0000 2015",601701811750244352,"XLE Energy Select Sector SPDR Filings
Click Here -&gt; http://t.co/cIecQYgUXf

Trending $XLE $FXA $FB $JPM #XLE #share #tradeideas","JPM"
"1185","Fri May 22 17:52:03 +0000 2015",601807751484932096,"$JPM:

Jailed Central Bank Chief Signals Widening Guatemala Crisis:

http://t.co/lRWGQAdD1f","JPM"
"1186","Fri May 22 10:41:37 +0000 2015",601699429419130880,"JPM J.P. Morgan Chase &amp; Co. Company Info
Click Here -&gt; http://t.co/eQiyEohpO9

Trending $JPM $JPM $ABBV $PENN #JPM #invest #finance","JPM"
"1187","Fri May 22 11:22:02 +0000 2015",601709600598024192,"$DE $CAT $JPM:

Deere Raises Profit Forecast as U.S. Construction Gains:

http://t.co/bw62tn4pFc","JPM"
"1188","Fri May 22 14:19:03 +0000 2015",601754148309180416,"NEW SEC Filing for $JPM filed a moment ago: http://t.co/sFx92bkz40 http://t.co/73cBjkauhO","JPM"
"1189","Fri May 22 02:22:19 +0000 2015",601573776443232256,"RT @FinConInc: 5 Banks to Plead Guilty for Manipulating Markets
http://t.co/VFYGei9T5I
$C $JPM #Barclays #RBS $BAC #UBS #USA http://t.co/Yh…","JPM"
"1190","Fri May 22 04:47:34 +0000 2015",601610329794088960,"T.TO TELUS Corp. Open
Click Here -&gt; http://t.co/zHaLg6pPEr

Trending $T.TO $JPM $HJOE $ERX #T.TO #stockmarket #stockmarket","JPM"
"1191","Sat May 23 12:42:06 +0000 2015",602092137899896832,"JPM J.P. Morgan Chase &amp; Co. Stock Message Board
http://t.co/IZ58ckMUod

$JPM $PSEC $C $IBM #JPM #tradeideas #tradeideasJUNO Juno…","JPM"
"1192","Sat May 23 02:41:06 +0000 2015",601940891306053632,"MDCN Medican Enterprises, Inc. Short Sales
http://t.co/yLIZKBMtpJ

$MDCN $JNK $JPM $GUY.TO #MDCN #invest #pennystocks","JPM"
"1193","Sat May 23 03:41:34 +0000 2015",601956108215824384,"JPM J.P. Morgan Chase &amp; Co. News
http://t.co/kkLu0qCaZ8

$JPM $COP $AAPL $CVX #JPM #stocks #nasdaqK.TO Kinross Gold Corp. Stock Message…","JPM"
"1194","Mon May 25 16:09:22 +0000 2015",602869073999986688,"Bank Loan Spring Update: Commercial, Residential Lending News $JPM $C $BAC $USB http://t.co/KjxPOxcAQH","JPM"
"1195","Sun May 24 23:19:43 +0000 2015",602614987241037824,"On my watchlist for tuesday: $SUNE  $JD $GNC $JPM $SBUX $FL .  Im holding $BABA PT 100$.","JPM"
"1196","Mon May 25 14:37:39 +0000 2015",602845992728145920,"G.TO Market Vectors Gold Miners Yield
http://t.co/cgIO3923Vr

$G.TO $JPM $XLB $NPH.V #G.TO #invest #stockmarket","JPM"
"1197","Mon May 25 22:02:42 +0000 2015",602957993227915264,"Largest Banks Bad Loans  $BAP   $JPM   $BAC  $BBT  Chart: http://t.co/XNpDGEM1YS http://t.co/LgdrstwGOq","JPM"
"1198","Mon May 25 16:49:06 +0000 2015",602879073224822784,"XHB VelocityShares Daily Inverse VIX Short Term ETN Summary
http://t.co/ECizoIYm6a

$XHB $JPM $TBT $SQQQ #XHB #share #nasdaq","JPM"
"1199","Tue May 26 20:55:16 +0000 2015",603303410952114176,"@DarrellGadson $JPM Restructuring Wall Street http://t.co/jges2zwO4e","JPM"
"1200","Tue May 26 10:40:37 +0000 2015",603148729219096576,"JPM J.P. Morgan Chase &amp; Co. Tick
http://t.co/Stng03HyD1

$JPM $NVAX $COH $KO #JPM #stock #stocks","JPM"
"1201","Tue May 26 14:43:35 +0000 2015",603209873753538560,"RT @nanexllc: JP Morgan's ""this-felony-doesn't-count"" card from the SEC http://t.co/1f7MEhG6NU $JPM","JPM"
"1202","Tue May 26 16:01:50 +0000 2015",603229566010847232,"RT @iimag: Derivatives Pioneer Blythe Masters Tackles Digital Currency http://t.co/h9EtMli6Aj #Bitcoin $JPM $BCOIN http://t.co/p1jnOzym51","JPM"
"1203","Tue May 26 05:01:19 +0000 2015",603063341574152192,"$JPM active, relative volume: 7.11, 1H, 1:00 AM, #nyse $DJI $SPY","JPM"
"1204","Wed May 27 11:50:58 +0000 2015",603528821246205952,"$JPM News: ""The Third Leg Of Recovery Is The Danger Zone $CHTR $DDD $HPQ $JPM …"" http://t.co/JUh8SSlqkj  Analyze: https://t.co/teWEHUHhfp","JPM"
"1205","Wed May 27 21:50:17 +0000 2015",603679644202721280,"RT mattkrantz: Jamie Dimon calls shareholders ""lazy."" kajawhitehouse reports: http://t.co/xZKKfIhp6B $JPM http://t.co/EjPWOvEmHC #USATO…","JPM"
"1206","Tue May 26 22:45:34 +0000 2015",603331168843374592,"First Republic Bank: Stay Away From Its New Preferred http://t.co/uZgvlaZLAk $BAC $JPM $FRC","JPM"
"1207","Thu May 28 19:37:18 +0000 2015",604008565703987200,"ERX Direxion Daily Energy Bull 3x Shares Last Price
http://t.co/iteqKFVhls

$ERX $GLD $JPM $ABX #ERX #stocks #stocks","JPM"
"1208","Thu May 28 19:37:21 +0000 2015",604008578316296192,"FCX Freeport-McMoRan, Inc. % Change
http://t.co/QzI0WLMlpc

$FCX $GOOG $XLP $JPM #FCX #share #invest","JPM"
"1209","Thu May 28 11:37:04 +0000 2015",603887711066304512,"FEYE FireEye Inc. Prev Close
http://t.co/iDNC8SbidY

$FEYE $EVC $T $JPM #FEYE #share #invest","JPM"
"1210","Thu May 28 04:33:38 +0000 2015",603781150566326272,"RT @carney: Another interesting tidbit from $JPM's CEO Jamie Dimon: ""I spent a lot of time...on block chain yesterday.""","JPM"
"1211","Thu May 28 20:47:02 +0000 2015",604026114676277248,"$JPM $BLK:

Larry Fink Has One Big Headache:

http://t.co/g4w1YesjBL","JPM"
"1212","Thu May 28 00:04:36 +0000 2015",603713446086082560,"@IHPosts2: KRE SPDR KBW Regional Banking Index ETF Day High http://t.co/UKylnrpoTd $KRE $JPM $SLTD $MYEC #KRE #investing #invest","JPM"
"1213","Thu May 28 13:40:37 +0000 2015",603918803416653824,"JPM J.P. Morgan Chase &amp; Co. 52Wk Low
http://t.co/CGzoPRLFiU

$JPM $XOMA $SWKS $ABBV #JPM #pennystocks #stockmarket","JPM"
"1214","Fri May 29 01:40:11 +0000 2015",604099888301768704,"JPM J.P. Morgan Chase &amp; Co. Financials
http://t.co/rzdO0R1ejC

$JPM $SKX $UUP $ATD/B.TO #JPM #nasdaq #stock","JPM"
"1215","Sat May 30 13:40:13 +0000 2015",6.04643478493e+17,"JPM J.P. Morgan Chase &amp; Co. Stock Message Board
http://t.co/qIZ4B0Bwxw

$JPM $NOAH $JAZZ $SMH #JPM #finance #stocks","JPM"
"1216","Sat May 30 13:40:33 +0000 2015",604643562387468288,"JPM J.P. Morgan Chase &amp; Co. Ask Size
http://t.co/PGUGIDuYMT

$JPM $ULI.V $SEDG $GWRE #JPM #tradeideas #share","JPM"
"1217","Sun May 31 07:40:09 +0000 2015",604915252623376384,"JPM J.P. Morgan Chase &amp; Co. Shares
http://t.co/zWGspnpkJT

$JPM $SPXL $TBT $TRV #JPM #stocks #investing","JPM"
"1218","Sun May 31 17:06:21 +0000 2015",605057741514776576,"$JPM - Americans Don't Like Bank of America for Yet Another Reason http://t.co/nEGcyC5BS0","JPM"
"1219","Sun May 31 03:41:33 +0000 2015",604855206950543360,"JPM J.P. Morgan Chase &amp; Co. Current Price
http://t.co/B7iTFkN36T

$JPM $PANW $TMD.TO $GDX #JPM #stock #pennystocks","JPM"
"1220","Sun May 31 22:37:38 +0000 2015",605141111707824128,"GDX Market Vectors Gold Miners Yield
http://t.co/U1gVanWnVg

$GDX $JPM $PMCB $NFLX #GDX #investing #tradeideas","JPM"
"1221","Mon Jun 01 22:41:37 +0000 2015",605504501986885632,"LUV Southwest Airlines Co. Ask Size
http://t.co/ZM4rToYWrw

$LUV $JJG $GOOGL $JPM #LUV #invest #pennystocks","JPM"
"1222","Wed Jun 03 16:34:11 +0000 2015",606136810117300224,"CYOU http://t.co/WoKP3jItpJ Limited Last Price
http://t.co/EvlggBTCgq

$CYOU $JPM $GRPN $LNKD #CYOU #tradeideas #invest","JPM"
"1223","Wed Jun 03 17:35:16 +0000 2015",606152182228844544,"We Have Huge New Penny Stock Picks Coming! Become A Platinum Member To Get Them Early: http://t.co/3q6F8Dy1Ar $LVS $JPM $MHYS","JPM"
"1224","Wed Jun 03 21:31:35 +0000 2015",606211653265453056,"$JPM - J.P. Morgan Wins Legal Battle in WaMu Case http://t.co/6cQBiRTWbu","JPM"
"1225","Thu Jun 04 04:32:05 +0000 2015",606317475546808320,"ABBV AbbVie Inc. Bid Size
http://t.co/tAJQMV2j3B

$ABBV $PAYC $AAL $JPM #ABBV #invest #finance","JPM"
"1226","Sat Jun 06 19:00:06 +0000 2015",607260694824796160,"It's not often you hear 'Antitrust' and 'manipulate', used to describe a bank, but when you do it's $JPM: http://t.co/2RoQbNARY1","JPM"
"1227","Mon Jun 08 01:49:21 +0000 2015",607726073820774400,"V Visa Inc. Short Sales
http://t.co/llqPfFTeob

$V $JPM $FEYE $NEM #V #pennystocks #stocksVDSI VASCO Data Security Intl, Inc. Day Low…","JPM"
"1228","Mon Jun 08 01:49:35 +0000 2015",607726132553596928,"V Visa Inc. Short Sales
http://t.co/7vGlIGBP3q

$V $JPM $FEYE $NEM #V #pennystocks #stocksVDSI VASCO Data Security Intl, Inc. Day Low…","JPM"
"1229","Mon Jun 08 02:36:26 +0000 2015",607737922733883392,"Our Pick On $PPCH Gained As Much As 400% For Subscribers So Far! Huge News: http://t.co/ObxaN7yCrS $LVS $JPM $MHYS","JPM"
"1230","Mon Jun 08 04:45:17 +0000 2015",607770348906356736,"SCMP Sucampo Pharmaceuticals Inc. 52Wk High
http://t.co/qdd6uFvhTx

$SCMP $GILD $JPM $GILD #SCMP #stockmarket #finance","JPM"
"1231","Tue Jun 09 10:09:59 +0000 2015",608214450177495040,"RT @bosocial: RT bosocial: Weekly S&amp;P100 #Stocks Performance $MET $BAC $FDX $C $TWX $COF $AIG $USB $MS $ABBV $JPM $BK $GS $CAT $T $FB more@…","JPM"
"1232","Tue Jun 09 12:30:42 +0000 2015",608249862711345152,"$GS (+8.3%) and $JPM (+8.5%) significantly outperforming $XLF YTD - $BAC (-5.2%) weighs #financials","JPM"
"1233","Tue Jun 09 16:07:39 +0000 2015",608304459949735936,"Committed to investing in our vets: $JPM completes 1st-ever debt offering co-managed solely by US veteran businesses. http://t.co/8ILP8ry4bg","JPM"
"1234","Tue Jun 09 22:05:40 +0000 2015",608394557814906880,"Dow 30 best performers today. $PG $INTC $CAT $AXP $GE $MMM $KO $CVX $JPM $CSCO $TRV $V $UTX $PFE $JNJ $UNH $IBM","JPM"
"1235","Wed Jun 10 17:26:40 +0000 2015",608686733010563072,"JPM Gapped up +0.20 $JPM Last Price 68.13 Day High 68.21 Day Low 67.47 Change +0.95 Volume 5,591,623 Today 303 http://t.co/rR4vnqNe9W","JPM"
"1236","Tue Jun 09 23:35:20 +0000 2015",608417123170402304,"$PPCH Is One Of The Fastest Moving Penny Stocks This Month, So Far! Special update: http://t.co/slHvki430B $LVS $JPM $MHYS","JPM"
"1237","Tue Jun 09 23:36:30 +0000 2015",608417416780128256,"Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 150% In The Past 2 Weeks! Big Update: http://t.co/Lhta1yqlzk $LVS $JPM $MHYS","JPM"
"1238","Wed Jun 10 04:39:35 +0000 2015",608493690189811712,"JPM J.P. Morgan Chase &amp; Co. Dividend
http://t.co/HijicYZJwz

$JPM $ANY $EEM $AUY #JPM #invest #stocks","JPM"
"1239","Thu Jun 11 10:35:05 +0000 2015",608945542530371584,"BOOT Boot Barn Holdings Inc. Yield
http://t.co/kXJr4vRIPL

$BOOT $XPH $JPM $RUBI #BOOT #stocks #nasdaq","JPM"
"1240","Thu Jun 11 20:30:09 +0000 2015",609095295964610560,"@Stocksngolf $JPM Your tweet has been featured on Market Parse, for iPhone. http://t.co/YelvIAopCQ","JPM"
"1241","Thu Jun 11 20:30:09 +0000 2015",609095295972966400,"@carlosavargas $JPM Your tweet has been featured on Market Parse, for iPhone. http://t.co/YelvIAopCQ","JPM"
"1242","Thu Jun 11 04:40:08 +0000 2015",608856216442261504,"JPM J.P. Morgan Chase &amp; Co. Ex-Div Date
http://t.co/vt6yAY1VhK

$JPM $SCO $AVGO $ABC #JPM #pennystocks #finance","JPM"
"1243","Thu Jun 11 04:41:08 +0000 2015",608856468125720576,"KYTH Kythera Biopharmaceuticals, Inc. Day High
http://t.co/BGSnh6mstz

$KYTH $IBB $JPM $NAT #KYTH #nasdaq #pennystocks","JPM"
"1244","Thu Jun 11 18:22:02 +0000 2015",609063054362423296,"$BLK $JPM:

Muni-Bond Market Grows at Fastest Pace Since 2010, Fed Says:

http://t.co/xJI94kUhvo","JPM"
"1245","Thu Jun 11 13:31:38 +0000 2015",608989972796854272,"AAL American Airlines Group Inc. Chart
http://t.co/XkcCy58GTg

$AAL $PBMD $TLT $JPM #AAL #invest #stock","JPM"
"1246","Thu Jun 11 13:40:07 +0000 2015",608992107701805056,"IBM International Business Machines Company Info
http://t.co/Wt9Q2a3XF5

$IBM $NKE $JPM $FEYE #IBM #invest #investing","JPM"
"1247","Thu Jun 11 06:30:11 +0000 2015",608883911456751616,"@shahadmonjil44 Your tweet about $JPM had a sentiment of 5 and was featured on Market Parse. http://t.co/2Wd8SgvlU1","JPM"
"1248","Thu Jun 11 04:49:05 +0000 2015",608858468791877632,"TZA Direxion Daily Small Cap Bear 3x Shares Financials
http://t.co/PrKFeRpCKM

$TZA $LUV $JPM $WMT #TZA #pennystocks #investing","JPM"
"1249","Fri Jun 12 01:40:34 +0000 2015",609173414872363008,"JPM J.P. Morgan Chase &amp; Co. 52Wk High
http://t.co/1l5XElQB1k

$JPM $KITE $ADMD $VRX #JPM #tradeideas #finance","JPM"
"1250","Thu Jun 11 22:47:03 +0000 2015",609129747998642176,"TMF Direxion Daily 20 Year Plus Treasury Bull 3x Shares Day High
http://t.co/i976LrMduJ

$TMF $KITE $JPM $ERX #TMF #invest #pennystocks","JPM"
"1251","Fri Jun 12 00:17:50 +0000 2015",609152594372595712,"Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 150% In The Past 2 Weeks! Big Update: http://t.co/Lhta1yqlzk $LVS $JPM $MHYS","JPM"
"1252","Fri Jun 12 10:40:36 +0000 2015",609309318727401472,"LDHL LD Holdings, Inc. Chart
http://t.co/NLMzTJ6fJL

$LDHL $XLE $WMIH $JPM #LDHL #invest #investing","JPM"
"1253","Sun Jun 14 14:33:44 +0000 2015",610092764370341888,"Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 150% In The Past 2 Weeks! Big Update: http://t.co/Lhta1y8KaK $LVS $JPM $MHYS","JPM"
"1254","Mon Jun 15 21:15:28 +0000 2015",610556251756302336,"Our Stock Pick On $PPCH Has Gained Over 122% In The Past 2 Weeks! Major News: http://t.co/lhnyzYQvqh $LVS $JPM $MHYS","JPM"
"1255","Mon Jun 15 19:51:55 +0000 2015",610535225718874112,"RT @JPChaussinand: @ChatelainY ""@jpmorgan: Read the latest insights from the $JPM #TradeFinance team, ""A New Digital Era for Trade."" https:…","JPM"
"1256","Mon Jun 15 09:59:47 +0000 2015",610386210494775296,"RT @OphirGottlieb: CHART <U+27A1> http://t.co/Lzr31AEDkn

Bank Earnings
$WFC
$JPM
$FNMA
$BAC
$C
$USB
$PNC
$BMO

#CML $STUDY","JPM"
"1257","Tue Jun 16 13:13:50 +0000 2015",610797432625065984,"RT @Bidnessetc: Petrobras SA Upgraded To Overweight By JPMorgan http://t.co/HHCnvmpNDx $PBR $JPM http://t.co/O1jo7emnn1","JPM"
"1258","Tue Jun 16 03:46:08 +0000 2015",610654566250491904,"TBT ProShares UltraShort  20+ Year Treasury E.P.S.
http://t.co/x2hDOADkO8

$TBT $XLE $JPM $FEYE #TBT #stockmarket #stockTHO.TO Tahoe…","JPM"
"1259","Tue Jun 16 06:25:49 +0000 2015",610694751868747776,"$JPM News: ""HSBC, JPMorgan eye Luxembourg $HSBC $JPM"" http://t.co/bGlmvnV2e0  Analyze: https://t.co/2Fvir9kxOE","JPM"
"1260","Tue Jun 16 13:55:48 +0000 2015",610807993886638080,"JPMorgan Restructures Its Banking Team As Senator Warren Plays Hard Ball With CEO Demon $JPM  - http://t.co/gAIambUA6a","JPM"
"1261","Wed Jun 17 20:04:04 +0000 2015",611263059106119680,"$JPM $GE $CMCSA $GM $AIG $UAL $NWS.AU $DWA:

A Look Back at Some of Jimmy Lee's Biggest Deals:

http://t.co/SQcKDz0gth","JPM"
"1262","Wed Jun 17 18:41:45 +0000 2015",611242343430266880,"RT @TheStreet: ""Jimmy Lee has probably lent a trillion dollars to the people in this room"" http://t.co/gDspjxteDT $JPM http://t.co/P7KOXxfZ…","JPM"
"1263","Wed Jun 17 21:13:27 +0000 2015",611280519964295168,"Loss of $JPM's Jimmy Lee is the end of an era on Wall Street. He will be missed.","JPM"
"1264","Wed Jun 17 21:18:24 +0000 2015",611281765701783552,"Interactive Chart -&gt;  http://t.co/fh5Ge2SJmd    $JPM Bad Loans are Declining while Book Value is Rising. http://t.co/4QQVUez1wN","JPM"
"1265","Wed Jun 17 09:23:11 +0000 2015",611101775505063936,"Sunoco Price Target Lowered to $51.00 at JPMorgan Chase &amp; Co. (SUN) $JPM http://t.co/7exFOCcuJy","JPM"
"1266","Thu Jun 18 04:45:13 +0000 2015",611394210776756224,"RTN Raytheon Company Info
http://t.co/Q4D7WYzQyF

$RTN $AFPW $CHK $JPM #RTN #share #investing","JPM"
"1267","Thu Jun 18 04:07:45 +0000 2015",611384781989879808,"RT USATODAYmoney Wall Street dealmaker and $JPM exec Jimmy Lee dies at 62, kajawhitehouse reports http://t.co/NRyjFopJ2a","JPM"
"1268","Thu Jun 18 07:42:19 +0000 2015",611438779459473408,"Our Stock Pick On $PPCH Has Gained 192.27% In The Past Month! Huge Update: http://t.co/Ab9x71OZD9 $LVS $JPM $MHYS","JPM"
"1269","Fri Jun 19 10:36:10 +0000 2015",611844918122672128,"DSCR Discovery Minerals Ltd. Company Info
http://t.co/vOiDFQjQoz

$DSCR $JPM $SVC.TO $MNKD #DSCR #tradeideas #investing","JPM"
