"","created_at","id","text","ticker"
"2198","Sun Dec 07 10:53:55 +0000 2014",541546139108245504,"RT @Remember_1914: @jncatron @Alraypsen 
YES JOIN SIS Scottish Islamic State WINNERS
YES http://t.co/5SStNXgvaz OK!
:
NO I$ ÄUROTÄRRORI$T$ Ö","T"
"2199","Mon Dec 08 16:19:24 +0000 2014",541990437545066496,"<U+262A><U+262E><U+0950>Xi$T, Organized Chaos a8O, tachyonemc2, tachyon3mc2, medstudent01, BookQuotes14 http://t.co/xEo84QBAMG","T"
"2200","Mon Dec 08 21:51:00 +0000 2014",542073887400267776,"I added a video to a @YouTube playlist http://t.co/Nfx7GYpm7j RUN UP ON ME BY M$ CA$HVILLE THE FINE$T Lil howard DISS SONG PART 8","T"
"2201","Tue Dec 09 17:39:17 +0000 2014",542372928721932288,"RT @reekaesosublime: @24KPRINCEE Reekae Baron Feat . Jon Dough - Hatin On Me (Prod.TimmyOfTM$T) http://t.co/7bJQukD3Cq","T"
"2202","Tue Dec 09 22:01:24 +0000 2014",542438892515766272,"Guys!! How To Touch Her BR£A$T To Drive Her Wild (EXPLICIT CONTENT) 18+ http://t.co/cNo01lVDT2 via @411Vibes","T"
"2203","Mon Dec 08 23:58:13 +0000 2014",542105902514728960,"RADIO TIZZY
ON MY LATE NIGHT PLAYLI$$$T &lt;3 http://t.co/rdj9x86Cyl","T"
"2204","Wed Dec 10 01:21:10 +0000 2014",542489165456109568,"Follow @khybernews

""!-!@//Re$T !BR@!-!ee////""","T"
"2205","Wed Dec 10 19:52:36 +0000 2014",542768866804244480,"#IKBOUNCE UPDATEs [READ THIS] How To Touch Her BR£A$T To Drive Her Wild (EXPLICIT CONTENT): How to Handle Ever... http://t.co/Yt2il9sXyl","T"
"2206","Tue Dec 09 23:26:54 +0000 2014",542460409286897664,"Hear and follow CARTOONE$T on #SoundCloud https://t.co/eYsaQoJvjF","T"
"2207","Tue Dec 09 23:58:19 +0000 2014",542468315579678720,"$TYC Earnings news on $T $NU $PCLN View now http://t.co/8Xr9DFlyrA","T"
"2208","Wed Dec 10 05:06:26 +0000 2014",542545855656771584,"RT @dante_urbina: FIR$T","T"
"2209","Wed Dec 10 12:26:26 +0000 2014",542656585269784576,"<U+2744><U+FE0F><U+0001F4AF>WAT UP #DOE #BOSS_UP   DETROIT&gt; @BUKfromDETROIT @MyClubDetroit @SkandoaCrook @DetroitDiddy @sandyd222BSM  #RT2_GAIN #THE_COLDE$T <U+0001F4AF><U+2744><U+FE0F> (","T"
"2210","Wed Dec 10 03:39:23 +0000 2014",542523948831760384,"$T iz now thu most heavily shorted stock? lol ok... http://t.co/cmn3jyTANp #clueless","T"
"2211","Wed Dec 10 12:14:08 +0000 2014",542653489907007488,"<U+2744><U+FE0F><U+0001F4AF>WAT UP #DOE #BOSS_UP   DETROIT&gt; @DetGolfWife_ @MzDeevaLuv @BUKfromDETROIT @Teamgrindcity1 @chenepark  #RT2_GAIN  #THE_COLDE$T <U+0001F4AF><U+2744><U+FE0F> #GM ::","T"
"2212","Wed Dec 10 07:23:22 +0000 2014",542580316066816000,"YES WW3 on Porsche 9-11 Types of TÄRRORI$T$
YES http://t.co/oNuTnludnc
YES #snp #CameronMustGo
YES RMT GCHQ 1914 OK
: http://t.co/FkxdKGpqJ8","T"
"2213","Wed Dec 10 07:25:12 +0000 2014",542580777440264192,"RT @Remember_1914: YES WW3 on Porsche 9-11 Types of TÄRRORI$T$
YES http://t.co/oNuTnludnc
YES #snp #CameronMustGo
YES RMT GCHQ 1914 OK
: htÖ","T"
"2214","Thu Dec 11 22:14:49 +0000 2014",543167044662091776,"RT @WEALTHY_BREHRDY: My grandma is the BE$T <U+2764><U+0001F4AF>","T"
"2215","Thu Dec 11 10:16:00 +0000 2014",542986148516073472,"BE$T•","T"
"2216","Thu Dec 11 13:29:01 +0000 2014",543034722780471296,"$T Mar. 20, 2015 CALL 35.00 : +11.923 | Dec. 20, 2014 CALL 32.50 : +10.855 contracts","T"
"2217","Thu Dec 11 13:30:36 +0000 2014",543035121235140608,"Idol Wor$hipper$! aka Black People! Li$ten to tha idol$ you all wor$hip -Aint-I-KHRY$T TH@ IDOL MA$TER ;) https://t.co/YXKivBKiaO","T"
"2218","Thu Dec 11 07:45:38 +0000 2014",542948307522187264,"@VictorMochere Check out  ""Wishing well""  (ft. AI$T) by DeeBoi 360 #np on #SoundCloud
http://t.co/buOYSYViyf","T"
"2219","Thu Dec 11 01:31:06 +0000 2014",542854053123096576,"RT @CapitalSTEEZ_: BEA$T COA$T nigga. Represent, represent.","T"
"2220","Thu Dec 11 14:34:01 +0000 2014",543051080548892672,"The 'Worst Toy of the Year' and Why It's So Bad  http://t.co/oAtu780Jpo via @daily_finance $T","T"
"2221","Thu Dec 11 04:55:04 +0000 2014",542905383002468352,"@TheRudyReport Check out  ""Wishing well""  (ft. AI$T) by DeeBoi 360 #np on #SoundCloud
http://t.co/buOYSYViyf","T"
"2222","Sun Dec 14 09:10:01 +0000 2014",544056706884317184,"FiR$T PAYCHECK","T"
"2223","Sun Dec 14 03:28:07 +0000 2014",543970664911077376,"RT @TheRealLaylowRX: HOW COULD YOU DO THI$ TO ME ****** I PUT MY TRU$T IN YOU I LOVED YOU <U+0001F624><U+0001F624><U+0001F62A>","T"
"2224","Mon Dec 15 21:36:05 +0000 2014",544606848578383872,"Tech Giants Join Microsoft's #Privacy Fight Against Justice Department http://t.co/7I3NxBNiyR via @nationaljournal $MSFT $AAPL AMZN $VZ $T","T"
"2225","Mon Dec 15 19:17:34 +0000 2014",544571989697257472,"@TheRealWoopWoop @TheAvengerz @LegitLooks https://t.co/UeyEwGBFCZ Go checkout new single ""Lost Co$T MONEY' @JoaQuin4eva","T"
"2226","Mon Dec 15 10:01:08 +0000 2014",544431958668099584,"RT @SeekingAlpha: Use AT&amp;T To Build Income http://t.co/6jL0PZXKAH $T","T"
"2227","Mon Dec 15 06:02:28 +0000 2014",544371896247005184,"RT @TamirTheBomber: @Hoomanbruhh @hittthatpay @happybaby34 hey have you friends listened to my exclusive new track ""L$T Anthem?"" https://t.Ö","T"
"2228","Mon Dec 15 07:12:31 +0000 2014",544389524906713088,"RT @TamirTheBomber: @Hoomanbruhh @hittthatpay @happybaby34 hey have you friends listened to my exclusive new track ""L$T Anthem?"" https://t.Ö","T"
"2229","Mon Dec 15 05:35:04 +0000 2014",544365000815820800,"LIVE FA$T DIE YOUNG","T"
"2230","Mon Dec 15 03:21:41 +0000 2014",544331433783734272,"W<U+2764><U+FE0F><U+2764><U+FE0F>D MORNING B0YS!! **HH&amp;HR** SP3C!4L$! <U+2665> JU$T RiGhT 4 D3SS3RT!! <U+2665> R34L W0M3N HAV3 CURV3$ ï - 21 - #Calgary:... http://t.co/PpoBg60NMC","T"
"2231","Mon Dec 15 12:08:13 +0000 2014",544463940231520256,"Today's watchlist $FB $MU $IWM $Z $ADBE $PBR $GOLD $REGN $T $TSLA $BIDU $GOOGL $ULTA $Z","T"
"2232","Mon Dec 15 16:19:46 +0000 2014",544527244874752000,"RT @LiLDoobies: CT WE $MOKIN KUSHMAS CONES DEC 21$T #H'z @RETCHYP @HEIRDASH @OGSHAHEF   http://t.co/KUPV6osiEz http://t.co/fKHQDj77ZS","T"
"2233","Tue Dec 16 17:04:44 +0000 2014",544900948988936192,"Sprint $S (also: $VZ $T) wins customers with big deals, but is it really ready fo... | http://t.co/cg8mCQbDwo","T"
"2234","Tue Dec 16 05:48:01 +0000 2014",544730647642652672,"ZivvonD :@AshaGate-Find the next hot #pennystock $XRAY $JNJ $T $IBM Worth a look http://t.co/yMt54dedvu","T"
"2235","Tue Dec 16 21:32:02 +0000 2014",544968217232678912,"think-progress, <U+262A><U+262E><U+0950>Xi$T, Organized Chaos a8O, tachyonemc2, tachyon3mc2, medstudent01, FT http://t.co/5niTe7FPSl","T"
"2236","Tue Dec 16 16:17:36 +0000 2014",544889087488835584,"RT @klvclothing2: Either you learn fast or you die faster #RebelsWithoutACO$T #ItDontComeOutTilMarch","T"
"2237","Wed Dec 17 00:16:17 +0000 2014",545009552069255168,"Listen to Juicy J Type Beat - HIGHE$T Prod By Lil Shorty by Lil Shorty Productions #np on #SoundCloud
http://t.co/juXAfy7jMN","T"
"2238","Wed Dec 17 09:26:56 +0000 2014",545148127695482880,"RT @IBD_PSeitz: Apple 'hoarding' iPhone 6 supply for its own stores. http://t.co/OVELjiFoID $AAPL $BBY $T $VZ","T"
"2239","Wed Dec 17 03:51:12 +0000 2014",545063637619335168,"https://t.co/Yf5qwV5TAs @KingHostileTexx H$T Anthem Chopped Up!","T"
"2240","Wed Dec 17 16:32:12 +0000 2014",545255149565140992,"Rolled out some of my $SPY and $T puts","T"
"2241","Wed Dec 17 02:27:34 +0000 2014",545042590622420992,"RT @GHXSTLYGOON: Have you heard ë$TILL $KRONG FT @BABYD666 X @KIRBLAGOOP PROD BY GRXVESí by GHO$T CHRONIKK on #SoundCloud? https://t.co/UsDÖ","T"
"2242","Wed Dec 17 20:37:17 +0000 2014",545316826813845504,"Dont play da game outsmart da game dats how u come up
#61$T","T"
"2243","Wed Dec 17 20:37:53 +0000 2014",545316977792012288,"RT @ILCtsxv: International #Lithium enjoys two active J/V programs with Ganfeng Lithium, China https://t.co/mcsBc7FITg $TSLA $LIT $ILHMF $TÖ","T"
"2244","Tue Dec 16 23:07:20 +0000 2014",544992200241991680,"T -0.34% Stock Charts $T AT&amp;T Inc. (NYSE) Last Updated: 12/16/2014 17:07:25 T Stock Chart - 1 Month http://big http://t.co/ZHsDqofGol","T"
"2245","Wed Dec 17 04:22:37 +0000 2014",545071543877767168,"East Coast<U+0001F5FD> to the West Coast <U+0001F309> 
                 !ø OG I√N ø! 
  <U+0001F354><U+0001F35F>EATS THE FUCKING MO$T<U+0001F35F><U+0001F354>","T"
"2246","Thu Dec 18 15:34:13 +0000 2014",545602945438334976,"$T Looking for an entry for next leg up.  Six months target: 40.40  http://t.co/C9BY6Qrdfh","T"
"2247","Thu Dec 18 20:16:44 +0000 2014",545674043081650176,"""@IBDinvestors: A vicious wireless price war is hurting telecoms but it's great news for subscribers http://t.co/S2ME4Ecdf5 $VZ $T $TMUS $S""","T"
"2248","Wed Dec 17 23:41:18 +0000 2014",545363136086560768,"Who is this artist? Hint he is one of DEF JAMS 1$T.... http://t.co/PUAPhoz2vm","T"
"2249","Fri Dec 19 02:58:49 +0000 2014",545775230648844288,"@YG Blame It On The Streets Gone Be Like A WE$T Coast The Wire","T"
"2250","Fri Dec 19 15:04:36 +0000 2014",545957880017346560,"$EEM Last Price Updated Friday, December 19, 2014 09:59:24 AM $XLF $CELG $T $TNA http://t.co/z0WzlYKDp8","T"
"2251","Sun Dec 21 17:21:18 +0000 2014",546717057438322688,"AINT NO ODDER HU$TLER STRONGA,FRANKLIN JACK$ON HUN$ AND TWUN$ ATLANTA CITY WE DA STRONGE$T  http://t.co/86fZaMSORL via @youtube","T"
"2252","Sun Dec 21 21:47:10 +0000 2014",546783964992925696,"NO WAR
NO RAPÄ$
NO TORTURÄ$
NO WÄ$TMON$TÄR
NO CAMÄRON RÄGIMÄ$
http://t.co/mhOYUw3Wsk
#CameronOut #no2eu #peace #gchq http://t.co/uGSGFCmOSx","T"
"2253","Sun Dec 21 19:50:02 +0000 2014",546754487386267648,"RT @KLVClothing: I like to thank everybody who's going to be on the KLV Presents: Rebels without A CO$T album it's truly a blessing #RWOC #Ö","T"
"2254","Mon Dec 22 19:47:21 +0000 2014",547116199981899776,"#AT&amp;T : Verizon Tax Breaks Fail to Produce Jobs  http://t.co/kXJbYWhEnb $T","T"
"2255","Mon Dec 22 14:30:01 +0000 2014",547036340433350656,"Top sentiment for SP1500 stocks at +market open: $ESRX,$GILD,$AAPL,$T,$QCOM (2014/12/22) #sentiment #stock #alexandria","T"
"2256","Mon Dec 22 13:04:33 +0000 2014",547014832051195904,"WHO TF DRIVES TO SOUTH CAROLINA TO GO TO FUCKING WALMART ?!??? &amp; WOKE ME TF UP <U+0001F645> I GOTTA GET BACK ON THE EA$T <U+0001F612>","T"
"2257","Mon Dec 22 15:19:27 +0000 2014",547048780731002880,"RT @TheStreetAlerts: AT&amp;T $T Stock Higher Today After Mexico Competition Watchdog Approves Iusacell Deal http://t.co/LmkG2m2aVQ","T"
"2258","Mon Dec 22 07:26:07 +0000 2014",546929662501588992,"RT @cholngong1: $IMPLY§THE #BE$T #TEAMGATITO @SigaMisGatitos @imcedrick12 @CFortoen @giunnuts @181Fiztgerald @psantos001 #TFB_Cats","T"
"2259","Mon Dec 22 15:26:25 +0000 2014",547050533983248384,"Ruckr-WE$T https://t.co/P4WvL2xDuM","T"
"2260","Tue Dec 23 10:35:11 +0000 2014",547339630563954688,"$UUP News Updated Tuesday, December 23, 2014 05:03:28 AM $WFC $T $BIDU $GLD http://t.co/lEXK3XCA80","T"
"2261","Tue Dec 23 16:49:47 +0000 2014",547433901753659392,"@symb0lic http://t.co/eAFddI01IQ NEW SHiT FROM @XOKEVx #RETWEET <U+0001F525> TRACK TRU$T ME","T"
"2262","Tue Dec 23 17:40:22 +0000 2014",547446631444905984,"RT @whortontron: GA$ PRICE$ $O $WEET:
MERR• CHRI$TMA$
FROM THE MIDDLE EA$T.","T"
"2263","Tue Dec 23 17:07:05 +0000 2014",547438255440797696,"Why Buffett Repurchased Shares Of DirecTV http://t.co/RnHUclDdXY $T $DTV","T"
"2264","Tue Dec 23 14:44:34 +0000 2014",547402389935104000,"$ECIG $80M rev in 2014 vs $10M MC. Target $0.50 $WMT ex-CEO on BOD $T $HTZ $BX traders: http://t.co/RB85WZsWYu http://t.co/xi3978GuDs","T"
"2265","Wed Dec 24 06:08:32 +0000 2014",547634913777045504,"Da REALE$T Ppl Dnt Hve Alot Of Frnds.!6<U+20E3><U+0001F4AF>","T"
"2266","Wed Dec 24 04:31:14 +0000 2014",547610427400937472,"We are thee absolute BE$T! ì@Chalice_CNote: I need to meet a Cancerî","T"
"2267","Thu Dec 25 01:15:01 +0000 2014",547923435733929984,"Photo: <U+0001F53A>ALEXANDER LV$T<U+0001F53A> <U+0001F4AF>BLOG<U+0001F4AF> Damnnnn sexy from head to toe Submit your pics ladies. Note: You can ask me... http://t.co/kpbNGnYKQw","T"
"2268","Thu Dec 25 04:17:44 +0000 2014",547969417909641216,"RT @Pabloskywalkin: I CAN TURN YOU INTO A QUEEN BUY YOU SH$T THAT YOU AINT NEVER SEEN","T"
"2269","Thu Dec 25 21:54:01 +0000 2014",548235240309665792,"""CUM""TO MY@FACEBOOK@PAGE ON(JAN.7,2014#)WED.{PRE*VIEW$}TO MY#1$T.&amp;(ONLY)D.V.D($20.00)@ http://t.co/su2Xgxp9Yt","T"
"2270","Thu Dec 25 18:00:37 +0000 2014",548176503251271680,"RT @ThaOrchestr8rz: A new favorite: Plies - Take Off by My$T!K COmpos!tion https://t.co/oUqOwFFOpz on #SoundCloud","T"
"2271","Fri Dec 26 19:24:04 +0000 2014",548559891997392896,"@Theebangster ThE Gh6O$T ProtoCol 2 THE MIXTAPE   <U+0001F631><U+0001F631><U+0001F631> http://t.co/F4sxjszfh9","T"
"2272","Sat Dec 27 21:11:54 +0000 2014",548949417014075392,"REALE$T IN MY REGION! Wicked Righteou$ Organized Maintaining Promo!: http://t.co/zbMTToWoZI","T"
"2273","Sat Dec 27 12:56:44 +0000 2014",548824804229660672,"Stocks with notable buzz on social media: $T $BABA $IGN $AAPL $AMZN $UST10. Trade on market sentiment http://t.co/19bUOcsnYu #tradeSentiment","T"
"2274","Sat Dec 27 02:59:10 +0000 2014",548674421662044160,"$T Stock Forum Updated Friday, December 26, 2014 9:03:17 PM $IYR $GRCU $GPRO $NXPI http://t.co/ras6VUY9Ez","T"
"2275","Sat Dec 27 12:14:08 +0000 2014",548814083605405696,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2276","Sat Dec 27 12:23:33 +0000 2014",548816453408157696,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2277","Sat Dec 27 20:22:38 +0000 2014",548937018663653376,"$AMZN Filings Updated Saturday, December 27, 2014 3:07:17 PM $DUST $ALK $UUP $T http://t.co/Rk99iF31H6","T"
"2278","Sat Dec 27 12:01:46 +0000 2014",548810971440246784,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2279","Sat Dec 27 12:04:47 +0000 2014",548811730592473088,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2280","Sat Dec 27 11:45:51 +0000 2014",548806965884108800,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2281","Sat Dec 27 11:51:44 +0000 2014",548808446477627392,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2282","Sat Dec 27 11:35:40 +0000 2014",548804403143385088,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2283","Sat Dec 27 11:13:44 +0000 2014",548798883435130880,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2284","Sat Dec 27 11:16:09 +0000 2014",548799491630198784,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2285","Sun Dec 28 10:37:55 +0000 2014",549152257745616896,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2286","Sun Dec 28 10:03:55 +0000 2014",549143701361287168,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2287","Sun Dec 28 10:15:53 +0000 2014",549146712900919296,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2288","Sun Dec 28 04:09:48 +0000 2014",549054585004756992,"@KAPEROFFICIAL AFTER I TOOK THE MORNING AFTER PILL HE CAME UP IN MY PUSSY WE DIDN'T USE NO RUBBER THE 1$T NIGHT &amp; HE GAT ME PREGNANT AGAIN","T"
"2289","Sun Dec 28 10:49:17 +0000 2014",549155118281920512,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2290","Mon Dec 29 10:52:58 +0000 2014",549518433063567360,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2291","Mon Dec 29 10:35:12 +0000 2014",549513961964859392,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2292","Mon Dec 29 03:55:05 +0000 2014",549413269278978048,"I'M BACK ON MY THRONE BY M$ CA$HVILLE THE FINE$T 2015 HOT NEW SONG: http://t.co/P7nYsPB9Eo via @YouTube","T"
"2293","Mon Dec 29 07:53:32 +0000 2014",549473277211463680,"VANESSA CHETTLE caught on camera playing with her PU$$T (PHOTOs) - #KOT  #HouseOfShame Read more &gt;&gt;&gt; http://t.co/BJ3HjD9upo","T"
"2294","Mon Dec 29 10:21:45 +0000 2014",549510577161510912,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2295","Mon Dec 29 16:21:14 +0000 2014",549601044100313088,"Chill $T @howfly12: Fuck college","T"
"2296","Mon Dec 29 10:14:08 +0000 2014",549508660368793600,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2297","Mon Dec 29 10:15:50 +0000 2014",549509088183582720,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2298","Mon Dec 29 10:01:09 +0000 2014",549505392985014272,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2299","Tue Dec 30 22:23:17 +0000 2014",550054544810704896,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2300","Tue Dec 30 22:27:29 +0000 2014",550055601775333376,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2301","Tue Dec 30 22:31:50 +0000 2014",550056696509640704,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2302","Tue Dec 30 22:31:53 +0000 2014",550056709079986176,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2303","Tue Dec 30 22:33:10 +0000 2014",550057032028401664,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2304","Tue Dec 30 10:24:02 +0000 2014",549873539637972992,"RT @bfaaded: Listen to ÜCRUCIFIXÜ - HORSEDICK <U+039B>$T by <U+039B>NG∞∞N $\/\/|/\/\ T<U+039E><U+0394>M #np on #SoundCloud
https://t.co/qzXJ3UIMbE ME TWO YEARS AGO","T"
"2305","Tue Dec 30 22:02:58 +0000 2014",550049431966728192,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2306","Tue Dec 30 17:42:24 +0000 2014",549983858230185984,"@eveb 

/raises glass to toast friends on NYE
/passes hat around to get $6 from each friend

//TOA$T!","T"
"2307","Tue Dec 30 16:10:30 +0000 2014",549960730833743872,"lookn4wins: $T Candlesticks $T Most recent stock chart and http://t.co/HSo898k9rb","T"
"2308","Tue Dec 30 22:07:02 +0000 2014",550050455389503488,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2309","Tue Dec 30 22:13:26 +0000 2014",550052065989627904,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2310","Tue Dec 30 18:41:46 +0000 2014",549998798311669760,"Listen to Kaliao$  X - 3RD KXV$T by FVMELINE #np on #SoundCloud
http://t.co/antyzexyj3","T"
"2311","Tue Dec 30 17:29:33 +0000 2014",549980624388239360,"WORK N HAVE ALOT WHO AM I TALKNTA ITZ JU$T DIFFERENT","T"
"2312","Tue Dec 30 08:42:24 +0000 2014",549847962784763904,"RT @GoingAwal: Listen to AWALthe1$T- Love by AWALthe1$T #np on #SoundCloud https://t.co/bobjLsIshI","T"
"2313","Tue Dec 30 00:44:59 +0000 2014",549727816917319680,"RT @rachelnorthbutt: @nateidk U HAVE BEEN TROLLED BY THE HYPEBEA$T HIMSELF!! IM HYPED AF <U+0001F624><U+0001F624><U+0001F624> http://t.co/OlDJomGjjZ","T"
"2314","Wed Dec 31 10:20:56 +0000 2014",550235147342450688,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2315","Wed Dec 31 10:26:40 +0000 2014",550236590199832576,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2316","Wed Dec 31 18:50:47 +0000 2014",550363455300308992,"positivelifetips, <U+262A><U+262E><U+0950>Xi$T, Organized Chaos a8O, tachyonemc2, tachyon3mc2, medstudent01, FT http://t.co/lTon0uPVio","T"
"2317","Wed Dec 31 10:52:55 +0000 2014",550243196220215296,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
"2318","Thu Jan 01 14:11:33 +0000 2015",550655571788308480,"RT @greatspoke: Top Stock Analyst Releases Report on Top Stocks for 2015 $ECIG $T $AAPL $BABA $EBAY $CTIX http://t.co/yLOdbEMnai","T"
